Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,135.4600067138672,133.52000427246094,133.6699981689453,134.97000122070312,1927900.0,134.11692810058594
2019-06-11,135.91000366210938,134.6300048828125,135.24000549316406,135.50999450683594,1679600.0,134.65350341796875
2019-06-12,136.42999267578125,135.3800048828125,135.47000122070312,136.0399932861328,994200.0,135.18014526367188
2019-06-13,137.35000610351562,135.3300018310547,136.50999450683594,135.9600067138672,1729100.0,135.10067749023438
2019-06-14,136.27000427246094,135.2899932861328,136.1199951171875,135.69000244140625,1239900.0,134.83238220214844
2019-06-17,137.38999938964844,135.74000549316406,137.0500030517578,135.89999389648438,1495900.0,135.04104614257812
2019-06-18,137.1199951171875,135.74000549316406,136.47999572753906,137.0500030517578,2035800.0,136.18377685546875
2019-06-19,138.49000549316406,135.6699981689453,137.0500030517578,138.1699981689453,1364600.0,137.29669189453125
2019-06-20,139.0399932861328,138.08999633789062,139.0,138.80999755859375,1357200.0,137.93264770507812
2019-06-21,139.77999877929688,138.5,139.07000732421875,138.77999877929688,2208200.0,137.90284729003906
2019-06-24,139.07000732421875,136.82000732421875,138.91000366210938,137.13999938964844,1164100.0,136.27320861816406
2019-06-25,137.77000427246094,136.00999450683594,137.49000549316406,136.00999450683594,1777400.0,135.1503448486328
2019-06-26,137.14999389648438,135.39999389648438,136.10000610351562,136.47000122070312,1561000.0,135.60745239257812
2019-06-27,136.8000030517578,135.9499969482422,136.22999572753906,136.4600067138672,1330000.0,135.59750366210938
2019-06-28,136.42999267578125,134.57000732421875,136.13999938964844,135.16000366210938,2526800.0,134.30572509765625
2019-07-01,137.16000366210938,135.02000427246094,136.00999450683594,135.8699951171875,1342000.0,135.01124572753906
2019-07-02,137.11000061035156,135.8800048828125,136.27999877929688,137.11000061035156,1061800.0,136.243408203125
2019-07-03,139.1199951171875,137.33999633789062,137.33999633789062,139.08999633789062,944300.0,138.21087646484375
2019-07-05,140.1199951171875,138.22000122070312,138.8300018310547,139.9499969482422,1316700.0,139.0654296875
2019-07-08,139.67999267578125,138.19000244140625,139.22999572753906,138.57000732421875,1504500.0,138.00973510742188
2019-07-09,140.0500030517578,138.19000244140625,138.19000244140625,139.5500030517578,1487300.0,138.98577880859375
2019-07-10,141.0500030517578,139.14999389648438,139.80999755859375,140.92999267578125,1842100.0,140.3601837158203
2019-07-11,142.05999755859375,139.91000366210938,141.33999633789062,140.36000061035156,1584200.0,139.79249572753906
2019-07-12,141.69000244140625,140.57000732421875,140.80999755859375,141.52000427246094,1219600.0,140.94781494140625
2019-07-15,142.57000732421875,141.3800048828125,141.7899932861328,142.25999450683594,1322400.0,141.68479919433594
2019-07-16,144.4600067138672,142.16000366210938,142.5,144.1999969482422,1234700.0,143.61697387695312
2019-07-17,145.05999755859375,143.42999267578125,143.88999938964844,144.97000122070312,1455400.0,144.3838653564453
2019-07-18,144.8000030517578,141.5,144.5800018310547,142.82000732421875,2226600.0,142.24256896972656
2019-07-19,143.35000610351562,141.2100067138672,143.25,141.27999877929688,1857900.0,140.7087860107422
2019-07-22,141.30999755859375,137.60000610351562,141.25999450683594,138.0399932861328,2823800.0,137.48187255859375
2019-07-23,138.11000061035156,134.07000732421875,138.11000061035156,137.22000122070312,2442900.0,136.6652069091797
2019-07-24,139.25,137.02999877929688,137.3699951171875,139.14999389648438,1608500.0,138.58738708496094
2019-07-25,138.72999572753906,136.8000030517578,138.72999572753906,137.72000122070312,1729600.0,137.16317749023438
2019-07-26,138.6199951171875,137.16000366210938,137.77999877929688,137.97000122070312,1281300.0,137.4121551513672
2019-07-29,138.13999938964844,135.50999450683594,137.85000610351562,135.8000030517578,1491600.0,135.2509307861328
2019-07-30,135.61000061035156,133.61000061035156,135.61000061035156,134.1999969482422,1551000.0,133.6573944091797
2019-07-31,135.13999938964844,132.57000732421875,133.92999267578125,134.02000427246094,1547900.0,133.4781494140625
2019-08-01,136.02000427246094,131.5500030517578,133.86000061035156,132.14999389648438,2137000.0,131.61569213867188
2019-08-02,134.60000610351562,132.02999877929688,132.3000030517578,133.69000244140625,2004800.0,133.14947509765625
2019-08-05,133.5399932861328,131.02999877929688,132.61000061035156,132.64999389648438,1800500.0,132.11366271972656
2019-08-06,134.75,131.50999450683594,132.55999755859375,134.4600067138672,1647700.0,133.91635131835938
2019-08-07,134.83999633789062,132.25,133.41000366210938,134.58999633789062,1148700.0,134.04583740234375
2019-08-08,137.9600067138672,135.74000549316406,136.3699951171875,137.38999938964844,1582900.0,136.8345184326172
2019-08-09,138.1199951171875,135.49000549316406,137.64999389648438,135.5800018310547,1068700.0,135.03182983398438
2019-08-12,136.83999633789062,134.17999267578125,135.00999450683594,134.94000244140625,1246500.0,134.3944091796875
2019-08-13,137.49000549316406,133.0,134.13999938964844,135.3800048828125,1496400.0,134.8326416015625
2019-08-14,135.9199981689453,133.38999938964844,134.30999755859375,133.85000610351562,1763200.0,133.30882263183594
2019-08-15,135.82000732421875,132.8000030517578,134.9499969482422,133.80999755859375,1474700.0,133.26898193359375
2019-08-16,136.42999267578125,134.22000122070312,134.47000122070312,135.91000366210938,1374500.0,135.36048889160156
2019-08-19,138.88999938964844,135.66000366210938,137.88999938964844,138.10000610351562,2010900.0,137.54164123535156
2019-08-20,138.69000244140625,136.55999755859375,137.8800048828125,137.2100067138672,1254400.0,136.65524291992188
2019-08-21,140.3699951171875,137.94000244140625,139.9600067138672,138.7899932861328,1975600.0,138.22885131835938
