Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,112.18000030517578,109.0199966430664,109.0999984741211,110.87999725341797,3689600.0,109.59530639648438
2019-06-11,114.01000213623047,111.02999877929688,113.01000213623047,111.66999816894531,3571200.0,110.37615203857422
2019-06-12,110.9000015258789,107.86000061035156,110.7699966430664,107.94000244140625,2238700.0,106.68936920166016
2019-06-13,109.69000244140625,107.51000213623047,109.0,108.3499984741211,2606900.0,107.09461975097656
2019-06-14,106.33000183105469,103.62999725341797,104.5999984741211,105.41999816894531,3032800.0,104.19856262207031
2019-06-17,106.05999755859375,104.31999969482422,105.41000366210938,104.52999877929688,1910500.0,103.31887817382812
2019-06-18,112.16999816894531,104.94999694824219,105.88999938964844,111.77999877929688,5151100.0,110.48487854003906
2019-06-19,112.5,110.51000213623047,112.11000061035156,111.83999633789062,2631900.0,110.54418182373047
2019-06-20,114.76000213623047,112.80000305175781,114.3499984741211,114.76000213623047,2948900.0,113.43035125732422
2019-06-21,114.18000030517578,112.12999725341797,114.05000305175781,112.13999938964844,4518400.0,110.84071350097656
2019-06-24,114.12999725341797,112.18000030517578,112.81999969482422,112.69000244140625,1974600.0,111.38433837890625
2019-06-25,113.4800033569336,109.68000030517578,112.3499984741211,109.94999694824219,2829400.0,108.67607879638672
2019-06-26,115.48999786376953,112.05000305175781,112.1500015258789,114.2300033569336,3186100.0,112.906494140625
2019-06-27,118.33999633789062,114.6500015258789,114.6500015258789,118.18000030517578,4137900.0,116.81072998046875
2019-06-28,118.4000015258789,115.91000366210938,118.30999755859375,117.91999816894531,4524900.0,116.5537338256836
2019-07-01,123.37000274658203,120.06999969482422,122.30000305175781,121.1500015258789,4280500.0,119.7463150024414
2019-07-02,120.83000183105469,117.31999969482422,120.6500015258789,117.5999984741211,3113500.0,116.23744201660156
2019-07-03,118.29000091552734,114.13999938964844,117.7699966430664,116.38999938964844,2627900.0,115.04146575927734
2019-07-05,116.31999969482422,114.72000122070312,115.97000122070312,116.11000061035156,1747400.0,114.76470947265625
2019-07-08,116.04000091552734,114.16999816894531,114.94999694824219,115.93000030517578,1431600.0,114.58679962158203
2019-07-09,117.47000122070312,114.41999816894531,114.83000183105469,117.33999633789062,2081400.0,115.98045349121094
2019-07-10,119.06999969482422,116.76000213623047,118.30999755859375,117.48999786376953,2062600.0,116.12872314453125
2019-07-11,118.5999984741211,116.51000213623047,118.5199966430664,118.37000274658203,1880000.0,116.99852752685547
2019-07-12,120.58999633789062,118.37000274658203,118.37000274658203,120.31999969482422,2183500.0,118.92593383789062
2019-07-15,121.8499984741211,120.19999694824219,120.69000244140625,121.66000366210938,1407300.0,120.25041198730469
2019-07-16,121.77999877929688,119.26000213623047,121.05999755859375,121.2300033569336,2050600.0,119.82539367675781
2019-07-17,122.52999877929688,120.19999694824219,121.26000213623047,120.91000366210938,1727700.0,119.50910186767578
2019-07-18,123.91000366210938,120.30999755859375,120.66000366210938,122.86000061035156,2916800.0,121.4365005493164
2019-07-19,124.4800033569336,122.56999969482422,123.0,122.69999694824219,2434200.0,121.27835083007812
2019-07-22,124.94999694824219,122.69999694824219,122.73999786376953,124.2300033569336,2073100.0,122.79063415527344
2019-07-23,128.00999450683594,123.91000366210938,124.38999938964844,127.27999877929688,3043700.0,125.80529022216797
2019-07-24,133.0,125.86000061035156,127.38999938964844,132.13999938964844,6356300.0,130.60897827148438
2019-07-25,131.2899932861328,124.25,125.01000213623047,127.58999633789062,7457600.0,126.11170196533203
2019-07-26,127.87000274658203,120.47000122070312,127.70999908447266,120.7699966430664,5831400.0,119.37071228027344
2019-07-29,122.16000366210938,119.79000091552734,120.77999877929688,120.55000305175781,2770300.0,119.15326690673828
2019-07-30,121.04000091552734,118.72000122070312,119.83000183105469,119.51000213623047,2404900.0,118.12532043457031
2019-07-31,119.77999877929688,112.87000274658203,119.51000213623047,114.20999908447266,5125500.0,112.88672637939453
2019-08-01,117.63999938964844,111.76000213623047,114.30999755859375,113.45999908447266,5335800.0,112.14541625976562
2019-08-02,113.9800033569336,109.20999908447266,112.20999908447266,110.18000030517578,4450900.0,108.9034194946289
2019-08-05,108.44999694824219,106.13999938964844,106.9800033569336,107.01000213623047,4108300.0,105.77014923095703
2019-08-06,109.47000122070312,105.19999694824219,108.5,105.66000366210938,3018300.0,104.79814147949219
2019-08-07,106.36000061035156,104.0,104.7699966430664,104.91999816894531,3732100.0,104.06417083740234
