Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,213.5399932861328,209.02999877929688,213.0,209.85000610351562,1976600.0,207.12887573242188
2019-06-11,210.47000122070312,207.47000122070312,209.83999633789062,208.97000122070312,1715600.0,206.26028442382812
2019-06-12,212.36000061035156,209.52000427246094,209.52999877929688,211.5,2974400.0,208.75746154785156
2019-06-13,212.64999389648438,208.52999877929688,212.10000610351562,209.00999450683594,2586500.0,206.29974365234375
2019-06-14,211.9499969482422,208.17999267578125,209.0,211.22999572753906,1568100.0,208.490966796875
2019-06-17,214.69000244140625,211.3000030517578,211.72000122070312,214.08999633789062,1780900.0,211.31387329101562
2019-06-18,215.9600067138672,213.3300018310547,214.3000030517578,214.38999938964844,1696600.0,212.5232696533203
2019-06-19,217.0399932861328,213.19000244140625,213.50999450683594,216.1699981689453,1421300.0,214.2877655029297
2019-06-20,218.7899932861328,215.89999389648438,216.16000366210938,217.52000427246094,1839900.0,215.62600708007812
2019-06-21,217.92999267578125,214.24000549316406,217.4600067138672,215.17999267578125,2420400.0,213.30638122558594
2019-06-24,216.0,213.97000122070312,215.80999755859375,214.5500030517578,1064000.0,212.68186950683594
2019-06-25,215.41000366210938,210.69000244140625,215.0399932861328,210.80999755859375,1542400.0,208.97442626953125
2019-06-26,210.86000061035156,205.22999572753906,210.86000061035156,205.8000030517578,2434100.0,204.008056640625
2019-06-27,208.1999969482422,205.5500030517578,206.92999267578125,205.85000610351562,2044600.0,204.05763244628906
2019-06-28,206.8800048828125,203.6199951171875,206.05999755859375,204.4499969482422,2965500.0,202.6697998046875
2019-07-01,205.5,199.47999572753906,205.0,202.3000030517578,3051500.0,200.5385284423828
2019-07-02,206.22999572753906,202.67999267578125,202.9199981689453,205.6300048828125,3224300.0,203.83953857421875
2019-07-03,211.88999938964844,206.39999389648438,206.41000366210938,210.1699981689453,1408700.0,208.3400115966797
2019-07-05,210.27000427246094,206.2100067138672,209.0,209.0399932861328,1735500.0,207.21983337402344
2019-07-08,210.39999389648438,208.30999755859375,208.88999938964844,208.9499969482422,1227600.0,207.13063049316406
2019-07-09,211.63999938964844,208.80999755859375,209.47000122070312,211.30999755859375,1483200.0,209.47007751464844
2019-07-10,212.42999267578125,210.0399932861328,211.8800048828125,211.52999877929688,1858600.0,209.6881561279297
2019-07-11,211.63999938964844,208.08999633789062,211.63999938964844,209.25999450683594,1398200.0,207.43792724609375
2019-07-12,209.52000427246094,207.4199981689453,209.52000427246094,208.97999572753906,1263300.0,207.16036987304688
2019-07-15,211.35000610351562,208.97999572753906,210.3300018310547,210.6999969482422,1640300.0,208.86538696289062
2019-07-16,211.58999633789062,209.02000427246094,211.17999267578125,209.30999755859375,1430600.0,207.4875030517578
2019-07-17,211.5399932861328,207.82000732421875,210.07000732421875,208.74000549316406,1395000.0,206.92247009277344
2019-07-18,209.41000366210938,205.00999450683594,208.64999389648438,208.66000366210938,1279400.0,206.84315490722656
2019-07-19,209.42999267578125,205.2899932861328,209.14999389648438,205.55999755859375,1847200.0,203.7701416015625
2019-07-22,207.16000366210938,204.67999267578125,205.9499969482422,206.6999969482422,1259200.0,204.90020751953125
2019-07-23,207.74000549316406,205.47999572753906,206.52000427246094,206.8000030517578,1165300.0,204.9993438720703
2019-07-24,207.2899932861328,204.5800018310547,206.82000732421875,204.7899932861328,1932400.0,203.0068359375
2019-07-25,207.02999877929688,203.8300018310547,207.02999877929688,205.4199981689453,1058800.0,203.63136291503906
2019-07-26,206.0800018310547,203.64999389648438,205.5,204.58999633789062,1336800.0,202.80857849121094
2019-07-29,207.0,204.14999389648438,204.6699981689453,205.57000732421875,1875400.0,203.7800750732422
2019-07-30,209.0,205.58999633789062,206.5399932861328,208.64999389648438,2080100.0,206.83323669433594
2019-07-31,213.67999267578125,209.35000610351562,209.6199951171875,211.6199951171875,2845100.0,209.77737426757812
2019-08-01,213.86000061035156,208.5,210.11000061035156,211.41000366210938,1691400.0,209.56919860839844
2019-08-02,216.6999969482422,210.9199981689453,211.74000549316406,215.47000122070312,1802200.0,213.59385681152344
2019-08-05,216.1999969482422,211.32000732421875,214.6300048828125,213.89999389648438,2268700.0,212.0375213623047
2019-08-06,217.02999877929688,213.13999938964844,214.0399932861328,216.9499969482422,1988200.0,215.06097412109375
2019-08-07,219.00999450683594,211.5399932861328,216.02999877929688,217.42999267578125,1827800.0,215.5367889404297
2019-08-08,221.3699951171875,216.0,217.5399932861328,221.02000427246094,1389700.0,219.0955352783203
2019-08-09,224.7100067138672,219.47999572753906,221.6199951171875,222.22999572753906,1251300.0,220.2949981689453
2019-08-12,222.97000122070312,220.42999267578125,222.00999450683594,222.22000122070312,883800.0,220.2850799560547
2019-08-13,223.58999633789062,219.3699951171875,222.67999267578125,221.10000610351562,2468800.0,219.1748504638672
2019-08-14,221.6199951171875,218.4600067138672,221.07000732421875,218.8800048828125,2092700.0,216.9741668701172
2019-08-15,224.57000732421875,218.85000610351562,219.25,224.1999969482422,1773200.0,222.24783325195312
2019-08-16,225.42999267578125,221.92999267578125,225.10000610351562,222.92999267578125,1681900.0,220.98890686035156
2019-08-19,225.69000244140625,222.8300018310547,224.0399932861328,225.19000244140625,1415900.0,223.22923278808594
2019-08-20,227.38999938964844,223.52999877929688,225.50999450683594,225.55999755859375,1620700.0,223.59600830078125
2019-08-21,227.47999572753906,224.7899932861328,225.5500030517578,227.3800048828125,1279500.0,225.400146484375
2019-08-22,228.77999877929688,224.99000549316406,227.77999877929688,228.50999450683594,1073000.0,226.5203094482422
