Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,81.5,80.44000244140625,81.0,81.2699966430664,3927100.0,80.30242156982422
2019-06-11,82.0,80.62999725341797,81.79000091552734,81.12000274658203,3905500.0,80.15420532226562
2019-06-12,81.97000122070312,81.26000213623047,81.29000091552734,81.94999694824219,3332300.0,80.97431945800781
2019-06-13,82.33000183105469,81.75,81.9800033569336,82.29000091552734,5220400.0,81.3102798461914
2019-06-14,82.86000061035156,82.0199966430664,82.16999816894531,82.22000122070312,4771100.0,81.2411117553711
2019-06-17,82.58000183105469,81.66999816894531,82.38999938964844,82.05000305175781,4095900.0,81.07313537597656
2019-06-18,83.58999633789062,81.91999816894531,82.44999694824219,83.41999816894531,6253000.0,82.42681884765625
2019-06-19,84.5,83.05000305175781,83.4000015258789,84.33000183105469,4113400.0,83.32598876953125
2019-06-20,85.31999969482422,84.31999969482422,84.83999633789062,84.94000244140625,6436400.0,83.92872619628906
2019-06-21,85.36000061035156,84.41000366210938,85.36000061035156,85.0,8855400.0,83.9880142211914
2019-06-24,85.33000183105469,84.63999938964844,84.77999877929688,84.70999908447266,4531600.0,83.70146179199219
2019-06-25,85.44999694824219,84.23999786376953,84.94000244140625,84.23999786376953,4915300.0,83.23705291748047
2019-06-26,84.37000274658203,82.62999725341797,84.05000305175781,82.95999908447266,5731400.0,81.97229766845703
2019-06-27,83.9800033569336,83.06999969482422,83.38999938964844,83.69000244140625,4111600.0,82.69361114501953
2019-06-28,84.26000213623047,83.12000274658203,83.81999969482422,84.0999984741211,16436700.0,83.09872436523438
2019-07-01,84.9800033569336,83.75,84.73999786376953,84.48999786376953,4527600.0,83.48408508300781
2019-07-02,84.95999908447266,84.1500015258789,84.75,84.94999694824219,4023300.0,83.93860626220703
2019-07-03,85.6500015258789,84.91999816894531,85.05000305175781,85.63999938964844,2437500.0,84.62039184570312
2019-07-05,85.5,84.63999938964844,85.16000366210938,85.41999816894531,3784700.0,84.40300750732422
2019-07-08,85.27999877929688,84.69000244140625,85.27999877929688,85.08999633789062,3591100.0,84.07694244384766
2019-07-09,85.37000274658203,84.81999969482422,84.95999908447266,85.2699966430664,3126000.0,84.25479888916016
2019-07-10,85.87999725341797,85.1500015258789,85.68000030517578,85.37999725341797,4315900.0,84.36348724365234
2019-07-11,85.98999786376953,85.19000244140625,85.6500015258789,85.7699966430664,3653600.0,84.74884033203125
2019-07-12,85.44000244140625,83.05999755859375,85.27999877929688,83.91999816894531,5667200.0,83.23139190673828
2019-07-15,84.23999786376953,83.41000366210938,83.80999755859375,83.80999755859375,5177700.0,83.12229919433594
2019-07-16,84.23999786376953,82.9000015258789,84.11000061035156,83.16000366210938,3886700.0,82.4776382446289
2019-07-17,86.75,85.43000030517578,85.88999938964844,85.76000213623047,9381400.0,85.0562973022461
2019-07-18,87.83999633789062,85.31999969482422,86.23999786376953,87.76000213623047,8311600.0,87.0398941040039
2019-07-19,88.33000183105469,87.44999694824219,88.29000091552734,87.48999786376953,5824000.0,86.77210235595703
2019-07-22,88.70999908447266,87.2699966430664,87.36000061035156,88.06999969482422,6566100.0,87.34734344482422
2019-07-23,88.76000213623047,87.52999877929688,88.0999984741211,88.73999786376953,4049100.0,88.01184844970703
2019-07-24,88.69000244140625,87.58999633789062,88.44999694824219,88.58999633789062,3879100.0,87.86307525634766
2019-07-25,88.47000122070312,87.73999786376953,88.2699966430664,88.0,4671200.0,87.27792358398438
2019-07-26,88.62000274658203,87.30000305175781,88.3499984741211,87.75,4177700.0,87.02997589111328
2019-07-29,88.62000274658203,87.37999725341797,88.05999755859375,88.55000305175781,3623900.0,87.82341003417969
2019-07-30,88.7300033569336,87.8499984741211,88.18000030517578,88.30999755859375,2864700.0,87.58537292480469
2019-07-31,88.4000015258789,86.37000274658203,88.18000030517578,87.0999984741211,6197200.0,86.38529968261719
2019-08-01,88.05999755859375,85.63999938964844,87.18000030517578,86.08000183105469,7022000.0,85.3736801147461
2019-08-02,86.19999694824219,84.73999786376953,85.94999694824219,85.81999969482422,4756400.0,85.11580657958984
2019-08-05,84.87999725341797,82.41999816894531,84.7300033569336,83.16000366210938,6253800.0,82.4776382446289
2019-08-06,84.88999938964844,83.68000030517578,83.80999755859375,84.86000061035156,4422500.0,84.16368103027344
2019-08-07,85.0,82.30999755859375,83.80000305175781,84.5999984741211,5502600.0,83.90581512451172
2019-08-08,86.2699966430664,85.01000213623047,85.11000061035156,85.55999755859375,6439300.0,84.85794067382812
2019-08-09,87.05000305175781,85.43000030517578,85.62999725341797,86.62000274658203,5102700.0,85.90924072265625
2019-08-12,86.51000213623047,84.33000183105469,86.38999938964844,84.66000366210938,3490500.0,83.96533203125
2019-08-13,87.0999984741211,84.9800033569336,85.31999969482422,86.88999938964844,4808300.0,86.1770248413086
2019-08-14,86.30999755859375,83.91000366210938,85.87999725341797,83.94000244140625,4106200.0,83.25123596191406
2019-08-15,84.7300033569336,83.5199966430664,84.16000366210938,83.94000244140625,4952600.0,83.25123596191406
2019-08-16,85.08000183105469,84.2699966430664,84.73999786376953,84.77999877929688,5786300.0,84.08433532714844
2019-08-19,86.12999725341797,85.33000183105469,85.79000091552734,85.55999755859375,4579800.0,84.85794067382812
2019-08-20,86.01000213623047,84.4800033569336,85.94999694824219,84.54000091552734,3322400.0,83.8463134765625
2019-08-21,85.1500015258789,84.29000091552734,85.05000305175781,84.9000015258789,3894300.0,84.20335388183594
2019-08-22,85.30999755859375,83.63999938964844,84.91999816894531,84.37000274658203,3207000.0,83.6777114868164
2019-08-23,84.25,81.36000061035156,83.83999633789062,81.93000030517578,6228400.0,81.25772857666016
2019-08-26,83.18000030517578,82.0199966430664,82.61000061035156,83.12000274658203,3521200.0,82.4379653930664
2019-08-27,84.19999694824219,83.22000122070312,83.81999969482422,83.6500015258789,4845200.0,82.96361541748047
2019-08-28,84.26000213623047,83.05999755859375,83.19999694824219,84.22000122070312,3889500.0,83.52893829345703
2019-08-29,85.11000061035156,84.47000122070312,85.0,84.81999969482422,3758600.0,84.12400817871094
2019-08-30,85.62000274658203,84.62999725341797,85.47000122070312,85.31999969482422,3627900.0,84.61991119384766
2019-09-03,84.63999938964844,83.26000213623047,84.43000030517578,84.05999755859375,4060600.0,83.37024688720703
2019-09-04,84.69999694824219,83.77999877929688,84.5,84.22000122070312,3673100.0,83.52893829345703
2019-09-05,86.16000366210938,84.55999755859375,85.0,85.9000015258789,4356400.0,85.19515228271484
2019-09-06,86.43000030517578,85.5999984741211,86.2300033569336,86.04000091552734,4450600.0,85.3340072631836
2019-09-09,86.43000030517578,83.87000274658203,86.33999633789062,84.22000122070312,4444600.0,83.52893829345703
2019-09-10,83.4800033569336,81.0199966430664,83.44000244140625,83.20999908447266,5613100.0,82.5272216796875
2019-09-11,84.55999755859375,82.25,82.44999694824219,84.5199966430664,4458900.0,83.82646942138672
2019-09-12,85.98999786376953,84.91000366210938,85.02999877929688,85.20999908447266,3517500.0,84.51081085205078
2019-09-13,85.36000061035156,83.88999938964844,85.30000305175781,84.2699966430664,3633200.0,83.57852172851562
2019-09-16,83.91000366210938,83.02999877929688,83.91000366210938,83.36000061035156,3991200.0,82.67598724365234
2019-09-17,84.5,83.20999908447266,83.4000015258789,83.58000183105469,3578300.0,82.8941879272461
2019-09-18,84.16000366210938,82.8499984741211,83.58000183105469,83.63999938964844,2767500.0,82.95369720458984
2019-09-19,84.25,83.0999984741211,83.83000183105469,83.2300033569336,3392900.0,82.54705810546875
2019-09-20,83.87999725341797,82.87000274658203,83.51000213623047,83.58000183105469,7130100.0,82.8941879272461
2019-09-23,83.72000122070312,83.12999725341797,83.43000030517578,83.16000366210938,2279900.0,82.4776382446289
2019-09-24,84.02999877929688,82.22000122070312,83.66000366210938,82.44000244140625,3525400.0,81.76354217529297
2019-09-25,83.05000305175781,82.0999984741211,82.4000015258789,82.86000061035156,2795100.0,82.18009185791016
2019-09-26,83.37999725341797,82.08999633789062,83.27999877929688,82.66000366210938,3265200.0,81.98174285888672
2019-09-27,83.33999633789062,81.41999816894531,83.04000091552734,81.83999633789062,3396600.0,81.16846466064453
2019-09-30,84.38999938964844,82.19000244140625,82.19000244140625,83.66999816894531,4340900.0,82.98344421386719
2019-10-01,84.7699966430664,81.7699966430664,84.02999877929688,81.83999633789062,4436700.0,81.16846466064453
2019-10-02,81.55000305175781,78.7699966430664,81.4000015258789,79.52999877929688,5547100.0,78.8774185180664
2019-10-03,81.12999725341797,78.7699966430664,79.25,81.06999969482422,3956000.0,80.40478515625
2019-10-04,82.31999969482422,81.29000091552734,81.30000305175781,81.98999786376953,3390100.0,81.31723022460938
2019-10-07,81.9800033569336,80.97000122070312,81.4000015258789,81.04000091552734,2673200.0,80.37503051757812
2019-10-08,80.55999755859375,78.51000213623047,80.55999755859375,78.51000213623047,5924200.0,77.86579132080078
2019-10-09,79.80999755859375,78.87999725341797,79.30999755859375,79.5,4008500.0,78.84767150878906
2019-10-10,80.45999908447266,79.06999969482422,79.08999633789062,80.13999938964844,5085000.0,79.48241424560547
2019-10-11,81.33000183105469,79.55000305175781,80.7300033569336,79.62999725341797,4423000.0,79.29322052001953
2019-10-14,80.19000244140625,79.41999816894531,79.69000244140625,79.81999969482422,4228500.0,79.48241424560547
2019-10-15,82.75,80.69999694824219,80.69999694824219,81.9800033569336,6429100.0,81.63328552246094
2019-10-16,83.69000244140625,79.6500015258789,81.36000061035156,81.77999877929688,10707400.0,81.43412780761719
2019-10-17,83.0,81.47000122070312,81.5199966430664,82.37999725341797,4172800.0,82.03158569335938
2019-10-18,83.31999969482422,82.02999877929688,82.41000366210938,82.79000091552734,5219800.0,82.43985748291016
2019-10-21,83.27999877929688,81.5199966430664,83.13999938964844,81.6500015258789,5487900.0,81.30467987060547
2019-10-22,82.27999877929688,80.5,81.80999755859375,80.54000091552734,4764000.0,80.19937133789062
2019-10-23,81.5999984741211,80.41000366210938,80.69000244140625,81.2699966430664,4308300.0,80.92627716064453
2019-10-24,82.08999633789062,81.20999908447266,81.58999633789062,81.36000061035156,4470900.0,81.01590728759766
2019-10-25,81.97000122070312,81.08000183105469,81.44999694824219,81.6500015258789,4872800.0,81.30467987060547
2019-10-28,82.88999938964844,81.76000213623047,81.80000305175781,82.66000366210938,4768700.0,82.31040954589844
2019-10-29,83.87000274658203,82.29000091552734,82.44999694824219,83.44999694824219,4614900.0,83.09706115722656
