Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,258.8299865722656,256.1099853515625,256.3999938964844,256.8500061035156,1839500.0,255.189453125
2019-06-11,259.6199951171875,256.2099914550781,258.9100036621094,257.1099853515625,1613500.0,255.44775390625
2019-06-12,258.75,255.77000427246094,257.5799865722656,257.2300109863281,1071700.0,255.56703186035156
2019-06-13,259.8699951171875,257.54998779296875,257.7099914550781,259.7099914550781,1228500.0,258.0309753417969
2019-06-14,261.20001220703125,258.9100036621094,260.0,260.1499938964844,1287800.0,258.4681396484375
2019-06-17,262.25,260.42999267578125,261.1300048828125,261.42999267578125,1191900.0,259.7398681640625
2019-06-18,264.20001220703125,262.04998779296875,263.6099853515625,262.739990234375,2763200.0,261.0413818359375
2019-06-19,264.1000061035156,260.94000244140625,262.30999755859375,263.6600036621094,1628400.0,261.9554748535156
2019-06-20,267.7900085449219,264.54998779296875,265.0,267.3500061035156,1745100.0,265.6216125488281
2019-06-21,268.94000244140625,265.989990234375,266.7699890136719,266.1300048828125,2964000.0,264.40948486328125
2019-06-24,267.9700012207031,266.5199890136719,267.30999755859375,266.7699890136719,1586100.0,265.04534912109375
2019-06-25,267.0799865722656,265.3599853515625,266.7099914550781,266.3599853515625,1182400.0,264.63800048828125
2019-06-26,266.82000732421875,264.3399963378906,266.45001220703125,264.4100036621094,1334400.0,262.7005615234375
2019-06-27,266.4800109863281,262.989990234375,264.8999938964844,265.5799865722656,1122900.0,263.863037109375
2019-06-28,266.3900146484375,263.3599853515625,265.5,264.260009765625,1952500.0,262.55157470703125
2019-07-01,267.0,261.8399963378906,266.42999267578125,263.54998779296875,1955800.0,261.84613037109375
2019-07-02,265.57000732421875,261.6700134277344,263.9200134277344,265.4700012207031,1201300.0,263.7537536621094
2019-07-03,269.1600036621094,265.1400146484375,265.1400146484375,269.1400146484375,986500.0,267.4000244140625
2019-07-05,268.6099853515625,266.2699890136719,268.20001220703125,268.25,1081500.0,266.5157470703125
2019-07-08,269.69000244140625,267.3500061035156,268.3299865722656,269.3999938964844,1236000.0,267.6583251953125
2019-07-09,270.7799987792969,268.489990234375,269.3599853515625,269.9700012207031,1400300.0,268.2246398925781
2019-07-10,271.5299987792969,269.3399963378906,270.04998779296875,271.4200134277344,1257000.0,269.6653137207031
2019-07-11,276.7699890136719,271.80999755859375,272.3299865722656,276.5400085449219,1985600.0,274.752197265625
2019-07-12,280.0,276.010009765625,276.5,279.44000244140625,2046400.0,277.6334228515625
2019-07-15,280.70001220703125,278.8999938964844,279.94000244140625,280.5799865722656,1568000.0,278.7660217285156
2019-07-16,281.3699951171875,279.7799987792969,281.0,280.6499938964844,1379200.0,278.8356018066406
2019-07-17,282.8500061035156,280.2200012207031,281.04998779296875,281.55999755859375,1716600.0,279.7397155761719
2019-07-18,283.05999755859375,279.19000244140625,282.20001220703125,282.9100036621094,1696100.0,281.08099365234375
2019-07-19,284.30999755859375,281.3500061035156,283.07000732421875,281.510009765625,1607600.0,279.6900329589844
2019-07-22,282.32000732421875,279.32000732421875,281.2200012207031,280.1700134277344,1459100.0,278.3587341308594
2019-07-23,282.0799865722656,279.0199890136719,281.8500061035156,280.1000061035156,1117800.0,278.2891845703125
2019-07-24,281.239990234375,279.010009765625,279.8299865722656,280.8299865722656,1257100.0,279.014404296875
2019-07-25,281.94000244140625,279.3399963378906,281.20001220703125,279.79998779296875,1600200.0,277.9910888671875
2019-07-26,281.7699890136719,279.1199951171875,279.79998779296875,281.3699951171875,1447700.0,279.5509338378906
2019-07-29,281.29998779296875,279.5400085449219,281.010009765625,280.1300048828125,1257400.0,278.3189697265625
2019-07-30,280.57000732421875,279.1000061035156,280.2699890136719,279.5,978200.0,277.6930236816406
2019-07-31,279.7200012207031,272.6300048828125,279.0199890136719,275.6300048828125,1886900.0,273.84808349609375
2019-08-01,280.92999267578125,274.30999755859375,275.75,274.57000732421875,2634300.0,272.794921875
2019-08-02,274.94000244140625,270.5,274.29998779296875,272.5,1969200.0,270.73828125
2019-08-05,270.54998779296875,262.7099914550781,270.0899963378906,265.1000061035156,3329800.0,263.38616943359375
2019-08-06,270.2300109863281,264.04998779296875,266.4700012207031,269.30999755859375,2383000.0,267.56890869140625
2019-08-07,274.8599853515625,263.5899963378906,268.17999267578125,274.29998779296875,3037500.0,272.5266418457031
2019-08-08,274.8399963378906,271.0,273.0400085449219,274.79998779296875,2046700.0,273.0234375
2019-08-09,275.4700012207031,271.9100036621094,274.5799865722656,273.94000244140625,1284300.0,272.1689758300781
2019-08-12,274.9800109863281,269.29998779296875,274.0299987792969,271.30999755859375,1637300.0,269.55596923828125
2019-08-13,278.1600036621094,270.010009765625,271.17999267578125,276.260009765625,1724600.0,274.4739685058594
2019-08-14,275.3599853515625,268.0,274.0,268.1499938964844,2122100.0,266.4164123535156
2019-08-15,272.9700012207031,268.7699890136719,270.5299987792969,271.5199890136719,1623200.0,269.7646179199219
2019-08-16,276.07000732421875,273.44000244140625,274.1000061035156,274.1000061035156,1230800.0,272.32794189453125
2019-08-19,277.3800048828125,274.54998779296875,276.4100036621094,275.6099853515625,1313400.0,273.8281555175781
2019-08-20,276.3599853515625,272.8500061035156,276.2799987792969,272.9700012207031,1390600.0,271.20526123046875
2019-08-21,276.5400085449219,274.70001220703125,275.4100036621094,275.67999267578125,1682300.0,273.897705078125
2019-08-22,280.989990234375,276.8699951171875,277.010009765625,279.9200134277344,2345500.0,278.1103210449219
2019-08-23,280.1300048828125,272.70001220703125,278.2099914550781,274.010009765625,1984300.0,272.238525390625
2019-08-26,278.5299987792969,275.69000244140625,275.75,278.4599914550781,1426400.0,276.6597595214844
2019-08-27,293.44000244140625,280.3399963378906,281.0,292.3800048828125,5169000.0,290.4897766113281
2019-08-28,299.95001220703125,292.4200134277344,293.75,294.489990234375,5162100.0,292.5860900878906
2019-08-29,297.7300109863281,292.760009765625,297.4800109863281,296.57000732421875,2613100.0,295.3044738769531
2019-08-30,298.2799987792969,292.8299865722656,298.0,294.760009765625,1801000.0,293.5022277832031
2019-09-03,294.0,290.4599914550781,292.57000732421875,292.04998779296875,1842900.0,290.80377197265625
2019-09-04,296.29998779296875,293.7699890136719,294.0,296.1199951171875,1375700.0,294.85638427734375
2019-09-05,299.7099914550781,296.67999267578125,298.42999267578125,296.9700012207031,1865300.0,295.7027587890625
2019-09-06,304.6400146484375,298.2900085449219,299.20001220703125,303.760009765625,3016600.0,302.46380615234375
2019-09-09,307.3399963378906,298.2099914550781,304.5,299.0,3397200.0,297.72412109375
2019-09-10,298.25,294.5799865722656,297.3800048828125,297.0,2725000.0,295.7326354980469
2019-09-11,295.739990234375,287.80999755859375,294.29998779296875,290.69000244140625,4754700.0,289.4495544433594
2019-09-12,292.75,288.67999267578125,290.3399963378906,289.8900146484375,2942600.0,288.65301513671875
2019-09-13,294.07000732421875,289.8500061035156,290.20001220703125,291.8999938964844,2306300.0,290.6543884277344
2019-09-16,291.3800048828125,288.3399963378906,290.57000732421875,288.69000244140625,1508900.0,287.4580993652344
2019-09-17,291.7900085449219,288.69000244140625,289.55999755859375,291.4100036621094,1758900.0,290.16650390625
2019-09-18,293.57000732421875,288.79998779296875,290.70001220703125,292.42999267578125,1666000.0,291.18212890625
2019-09-19,289.760009765625,284.7099914550781,289.489990234375,287.8299865722656,3004700.0,286.6017761230469
2019-09-20,289.4100036621094,286.1400146484375,288.75,286.3599853515625,3409500.0,285.1380310058594
2019-09-23,288.1300048828125,285.75,286.3599853515625,287.57000732421875,2025400.0,286.3428955078125
2019-09-24,292.6199951171875,286.3999938964844,289.29998779296875,287.9100036621094,2483200.0,286.6814270019531
2019-09-25,289.67999267578125,286.8699951171875,288.260009765625,288.510009765625,1827800.0,287.2789001464844
2019-09-26,289.80999755859375,286.6000061035156,289.42999267578125,288.260009765625,1877300.0,287.0299377441406
2019-09-27,289.5299987792969,284.3999938964844,289.5299987792969,285.95001220703125,1538100.0,284.72979736328125
2019-09-30,288.6199951171875,286.57000732421875,287.70001220703125,288.1099853515625,2151500.0,286.88055419921875
2019-10-01,288.67999267578125,283.17999267578125,288.0400085449219,283.92999267578125,2648900.0,282.7183837890625
2019-10-02,285.7900085449219,282.2200012207031,283.2300109863281,285.1099853515625,2480600.0,283.89337158203125
2019-10-03,290.8599853515625,281.6000061035156,285.3900146484375,289.0,3590200.0,287.76678466796875
2019-10-04,291.95001220703125,283.32000732421875,287.8500061035156,291.6700134277344,4513300.0,290.4254150390625
2019-10-07,295.69000244140625,290.5,291.0400085449219,293.4100036621094,1988700.0,292.157958984375
2019-10-08,295.5799865722656,290.45001220703125,292.95001220703125,291.8900146484375,2201100.0,290.64447021484375
2019-10-09,298.57000732421875,293.1099853515625,293.1099853515625,296.8999938964844,2235500.0,295.633056640625
2019-10-10,299.4800109863281,296.260009765625,298.6300048828125,297.1400146484375,1637500.0,295.8720703125
2019-10-11,300.760009765625,297.3599853515625,298.07000732421875,297.6000061035156,1855500.0,296.330078125
2019-10-14,300.3399963378906,297.5,298.0,297.5199890136719,1297600.0,296.25042724609375
2019-10-15,299.6400146484375,297.2300109863281,298.32000732421875,298.3900146484375,1580700.0,297.1167297363281
2019-10-16,298.9700012207031,295.0799865722656,296.79998779296875,298.7799987792969,1811100.0,297.50506591796875
2019-10-17,302.6099853515625,298.8500061035156,298.8500061035156,302.3999938964844,1734600.0,301.1095886230469
2019-10-18,304.0,300.9800109863281,302.0,302.8599853515625,1853900.0,301.567626953125
2019-10-21,303.510009765625,300.1700134277344,303.0,301.0799865722656,1322900.0,299.79522705078125
2019-10-22,304.8800048828125,299.95001220703125,301.6099853515625,299.9700012207031,1955600.0,298.6899719238281
2019-10-23,300.04998779296875,297.17999267578125,299.5799865722656,297.32000732421875,1798700.0,296.05126953125
2019-10-24,298.2799987792969,294.55999755859375,295.04998779296875,297.04998779296875,2056700.0,295.78240966796875
2019-10-25,297.25,295.1099853515625,295.5199890136719,296.5,1685900.0,295.2347717285156
2019-10-28,299.0899963378906,295.2099914550781,295.70001220703125,298.94000244140625,1672600.0,297.66436767578125
2019-10-29,298.94000244140625,295.80999755859375,298.2099914550781,295.8599853515625,1295300.0,294.5975036621094
2019-10-30,300.25,295.9700012207031,296.9200134277344,299.8399963378906,1264000.0,298.560546875
2019-10-31,299.6199951171875,294.54998779296875,298.3599853515625,297.1099853515625,2277400.0,296.4848937988281
2019-11-01,298.4200134277344,295.5,297.989990234375,296.0899963378906,1364300.0,295.467041015625
2019-11-04,298.2200012207031,295.1700134277344,297.1600036621094,296.82000732421875,1651600.0,296.1955261230469
2019-11-05,299.69000244140625,295.80999755859375,297.0899963378906,299.17999267578125,2204500.0,298.550537109375
2019-11-06,301.6499938964844,297.92999267578125,299.9700012207031,301.57000732421875,1675000.0,300.9355163574219
2019-11-07,307.1000061035156,302.4800109863281,303.92999267578125,305.2099914550781,2399400.0,304.5678405761719
2019-11-08,304.2900085449219,301.2799987792969,302.739990234375,302.6199951171875,1501600.0,301.9833068847656
2019-11-11,302.3299865722656,299.70001220703125,301.54998779296875,300.8399963378906,1160900.0,300.2070617675781
2019-11-12,302.7300109863281,298.6600036621094,300.8299865722656,300.5,1540800.0,299.8677673339844
2019-11-13,304.0,299.5199890136719,300.17999267578125,302.8999938964844,1517900.0,302.2627258300781
2019-11-14,305.8900146484375,302.2699890136719,304.3900146484375,304.5899963378906,1336400.0,303.94915771484375
2019-11-15,305.44000244140625,301.6000061035156,305.30999755859375,303.6600036621094,1706100.0,303.0211181640625
2019-11-18,306.3800048828125,302.75,303.1099853515625,304.5400085449219,1241300.0,303.8992919921875
2019-11-19,304.6400146484375,301.45001220703125,304.5,302.239990234375,1761400.0,301.6040954589844
2019-11-20,303.1700134277344,298.010009765625,302.44000244140625,300.57000732421875,1979500.0,299.9376220703125
2019-11-21,301.8699951171875,299.5199890136719,300.69000244140625,300.2699890136719,1302500.0,299.63824462890625
2019-11-22,301.94000244140625,297.2300109863281,301.94000244140625,299.30999755859375,1277300.0,298.6802673339844
2019-11-25,300.6300048828125,297.54998779296875,300.2900085449219,299.04998779296875,1613000.0,298.4208068847656
2019-11-26,301.3500061035156,298.82000732421875,299.260009765625,301.239990234375,3359100.0,300.606201171875
2019-11-27,302.7900085449219,300.57000732421875,301.82000732421875,300.760009765625,1906500.0,300.1272277832031
2019-11-29,300.8900146484375,299.6600036621094,300.82000732421875,299.80999755859375,981600.0,299.1792297363281
2019-12-02,300.20001220703125,294.2699890136719,299.75,297.3900146484375,2705500.0,296.76434326171875
2019-12-03,296.19000244140625,292.70001220703125,295.1300048828125,295.6700134277344,1921400.0,295.0479431152344
2019-12-04,297.1600036621094,295.1499938964844,296.0400085449219,296.5199890136719,1742000.0,295.8961181640625
2019-12-05,297.1300048828125,292.5,297.1300048828125,293.1000061035156,1941100.0,292.48333740234375
2019-12-06,295.989990234375,294.260009765625,294.9800109863281,294.95001220703125,1462000.0,294.3294677734375
2019-12-09,297.19000244140625,294.54998779296875,295.0,295.1600036621094,1960000.0,294.53900146484375
2019-12-10,296.69000244140625,294.54998779296875,296.0299987792969,295.7799987792969,1565900.0,295.15771484375
2019-12-11,296.3500061035156,293.04998779296875,296.0,295.29998779296875,1749800.0,294.6787109375
2019-12-12,297.760009765625,294.1199951171875,295.2699890136719,297.3399963378906,2742700.0,296.71441650390625
2019-12-13,295.0,289.1000061035156,294.6400146484375,291.8699951171875,5195600.0,291.25592041015625
2019-12-16,294.4599914550781,292.8500061035156,293.0299987792969,293.5,2410000.0,292.88250732421875
2019-12-17,296.29998779296875,292.75,293.5,295.54998779296875,2474100.0,294.92816162109375
2019-12-18,296.3599853515625,291.82000732421875,295.989990234375,291.8699951171875,3309800.0,291.25592041015625
2019-12-19,293.80999755859375,291.5,292.05999755859375,293.7099914550781,2333600.0,293.092041015625
2019-12-20,295.0199890136719,292.7799987792969,293.8500061035156,294.8299865722656,4866500.0,294.2096862792969
2019-12-23,295.30999755859375,293.0299987792969,294.9100036621094,293.30999755859375,1309800.0,292.6929016113281
2019-12-24,294.45001220703125,293.3599853515625,293.9100036621094,294.2300109863281,543600.0,293.6109619140625
2019-12-26,295.7300109863281,293.8999938964844,294.489990234375,295.7300109863281,1101800.0,295.1078186035156
2019-12-27,296.29998779296875,293.17999267578125,296.2200012207031,294.1099853515625,1439100.0,293.4912109375
2019-12-30,295.6099853515625,293.6600036621094,294.20001220703125,295.1400146484375,1238900.0,294.5190734863281
2019-12-31,295.45001220703125,292.17999267578125,295.0,293.9200134277344,1550700.0,293.3016357421875
