Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,67.9800033569336,66.7300033569336,66.87999725341797,67.12000274658203,10994700.0,65.710693359375
2019-06-11,68.02999877929688,67.16000366210938,67.58000183105469,67.87999725341797,9800900.0,66.4547348022461
2019-06-12,67.80999755859375,66.62999725341797,67.6500015258789,66.80999755859375,9877700.0,65.40719604492188
2019-06-13,67.44000244140625,66.7699966430664,66.83000183105469,67.08000183105469,9453600.0,65.6715316772461
2019-06-14,67.72000122070312,66.5,67.1500015258789,67.4800033569336,8901900.0,66.0631332397461
2019-06-17,67.51000213623047,66.4000015258789,67.5,66.54000091552734,8135900.0,65.14286804199219
2019-06-18,68.25,66.5,66.80999755859375,67.9800033569336,12199100.0,66.55264282226562
2019-06-19,68.58999633789062,67.58000183105469,68.16000366210938,67.58999633789062,12334800.0,66.17082214355469
2019-06-20,68.72000122070312,67.23999786376953,68.55999755859375,68.0999984741211,15557100.0,66.67012023925781
2019-06-21,68.95999908447266,67.81999969482422,68.02999877929688,67.97000122070312,19502500.0,66.5428466796875
2019-06-24,68.5,67.37999725341797,67.81999969482422,67.41000366210938,11223700.0,65.9946060180664
2019-06-25,67.4800033569336,66.4800033569336,67.45999908447266,66.54000091552734,14205600.0,65.14286804199219
2019-06-26,67.72000122070312,66.7699966430664,67.04000091552734,67.22000122070312,13654100.0,65.80858612060547
2019-06-27,68.43000030517578,67.52999877929688,67.62000274658203,68.1500015258789,11989100.0,66.71907043457031
2019-06-28,70.20999908447266,69.12999725341797,69.27999877929688,70.02999877929688,20388700.0,68.5595932006836
2019-07-01,71.63999938964844,70.19000244140625,70.86000061035156,70.73999786376953,13596400.0,69.25468444824219
2019-07-02,70.9800033569336,70.08999633789062,70.36000061035156,70.44000244140625,10272200.0,68.96098327636719
2019-07-03,71.19999694824219,70.27999877929688,70.70999908447266,70.8499984741211,7632400.0,69.36237335205078
2019-07-05,71.80000305175781,70.9800033569336,71.2699966430664,71.4000015258789,9107300.0,69.90082550048828
2019-07-08,71.69000244140625,70.63999938964844,70.76000213623047,71.12999725341797,10196000.0,69.63648986816406
2019-07-09,71.66999816894531,70.41000366210938,70.52999877929688,71.55999755859375,9477700.0,70.05746459960938
2019-07-10,71.94000244140625,70.6500015258789,71.5,71.12999725341797,12153200.0,69.63648986816406
2019-07-11,72.0,71.08999633789062,71.43000030517578,71.61000061035156,10739400.0,70.10641479492188
2019-07-12,72.0199966430664,71.58000183105469,71.88999938964844,71.7699966430664,15355700.0,70.26304626464844
2019-07-15,72.1500015258789,70.08000183105469,71.7300033569336,71.70999908447266,23365800.0,70.20431518554688
2019-07-16,72.0,71.08999633789062,71.69999694824219,71.31999969482422,16516600.0,69.82250213623047
2019-07-17,71.5,70.62000274658203,71.19000244140625,70.81999969482422,12278200.0,69.33300018310547
2019-07-18,71.9000015258789,70.4800033569336,70.54000091552734,71.79000091552734,13409900.0,70.28263854980469
2019-07-19,72.16999816894531,70.86000061035156,71.7300033569336,70.91999816894531,11184600.0,69.43090057373047
2019-07-22,71.29000091552734,70.68000030517578,70.72000122070312,71.11000061035156,7930600.0,69.6169204711914
2019-07-23,72.18000030517578,71.30000305175781,71.33000183105469,71.98999786376953,11804300.0,70.47843170166016
2019-07-24,73.08000183105469,71.66000366210938,71.66000366210938,73.01000213623047,12512900.0,71.47702026367188
2019-07-25,73.08000183105469,70.93000030517578,72.95999908447266,71.38999938964844,15698300.0,69.89103698730469
2019-07-26,72.63999938964844,71.8499984741211,72.1500015258789,72.16000366210938,10625900.0,70.64486694335938
2019-07-29,72.33999633789062,71.7300033569336,71.91000366210938,71.76000213623047,8561200.0,70.25326538085938
2019-07-30,71.70999908447266,70.58000183105469,71.02999877929688,71.70999908447266,9208300.0,70.20431518554688
2019-07-31,71.66000366210938,70.80999755859375,71.4000015258789,71.16000366210938,13617300.0,69.66586303710938
2019-08-01,71.08999633789062,67.5999984741211,70.66999816894531,68.3499984741211,22571000.0,66.91486358642578
2019-08-02,68.05999755859375,66.62999725341797,67.61000061035156,67.61000061035156,14771400.0,66.68800354003906
2019-08-05,65.81999969482422,64.58000183105469,65.5999984741211,65.18000030517578,21144800.0,64.2911376953125
2019-08-06,66.33000183105469,64.83000183105469,66.0,66.25,12411500.0,65.34654998779297
2019-08-07,65.31999969482422,63.63999938964844,64.62999725341797,65.13999938964844,18418300.0,64.2516860961914
2019-08-08,66.79000091552734,65.62999725341797,65.8499984741211,66.73999786376953,13577900.0,65.82986450195312
2019-08-09,66.56999969482422,65.20999908447266,66.33000183105469,66.05000305175781,13604600.0,65.14927673339844
2019-08-12,64.79000091552734,63.84000015258789,64.61000061035156,64.23999786376953,12555100.0,63.363956451416016
2019-08-13,65.95999908447266,63.5099983215332,63.900001525878906,64.83000183105469,19056700.0,63.94591522216797
2019-08-14,63.040000915527344,61.18000030517578,62.880001068115234,61.40999984741211,29370700.0,60.57255554199219
2019-08-15,62.369998931884766,60.720001220703125,61.97999954223633,61.31999969482422,16340400.0,60.48377990722656
2019-08-16,63.65999984741211,61.849998474121094,61.93000030517578,63.47999954223633,16450700.0,62.614322662353516
2019-08-19,64.91000366210938,64.16000366210938,64.81999969482422,64.30999755859375,13312700.0,63.43300247192383
2019-08-20,64.08000183105469,63.349998474121094,63.720001220703125,63.41999816894531,9815800.0,62.55514144897461
2019-08-21,64.16999816894531,63.060001373291016,64.12999725341797,63.25,14692900.0,62.38745880126953
2019-08-22,64.20999908447266,63.40999984741211,63.810001373291016,63.90999984741211,9718500.0,63.03845977783203
2019-08-23,64.12999725341797,61.52000045776367,63.279998779296875,61.95000076293945,17997900.0,61.10519027709961
2019-08-26,62.81999969482422,62.16999816894531,62.56999969482422,62.720001220703125,10628800.0,61.864688873291016
2019-08-27,63.099998474121094,61.15999984741211,63.0099983215332,61.65999984741211,17219300.0,60.81914138793945
2019-08-28,62.79999923706055,61.29999923706055,61.29999923706055,62.36000061035156,12343500.0,61.50959777832031
