Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,253.80999755859375,251.3699951171875,253.13999938964844,252.1699981689453,311700.0,249.2279052734375
2019-06-11,253.64999389648438,246.9499969482422,253.25,249.0500030517578,324300.0,246.14430236816406
2019-06-12,250.9199981689453,248.3699951171875,249.1999969482422,250.27999877929688,247500.0,247.35995483398438
2019-06-13,251.8300018310547,248.50999450683594,250.50999450683594,250.11000061035156,282900.0,247.1919403076172
2019-06-14,251.64999389648438,249.8000030517578,250.7899932861328,251.0500030517578,245400.0,248.1209716796875
2019-06-17,252.44000244140625,249.9199981689453,251.66000366210938,250.16000366210938,237400.0,247.24136352539062
2019-06-18,251.69000244140625,249.33999633789062,250.75,250.13999938964844,273400.0,247.22157287597656
2019-06-19,252.25,249.83999633789062,250.72999572753906,251.9600067138672,226200.0,249.02035522460938
2019-06-20,252.97999572753906,249.11000061035156,251.77999877929688,252.55999755859375,235900.0,249.61334228515625
2019-06-21,253.22999572753906,249.91000366210938,253.19000244140625,250.14999389648438,395100.0,247.23146057128906
2019-06-24,254.39999389648438,250.05999755859375,250.64999389648438,251.50999450683594,204400.0,248.57559204101562
2019-06-25,252.72999572753906,250.83999633789062,251.82000732421875,251.30999755859375,264800.0,248.3779296875
2019-06-26,252.3800048828125,242.50999450683594,251.6199951171875,242.92999267578125,395000.0,240.095703125
2019-06-27,245.7100067138672,241.75999450683594,242.47000122070312,244.36000061035156,320000.0,241.509033203125
2019-06-28,248.8699951171875,244.75999450683594,245.1300048828125,247.17999267578125,439600.0,244.29611206054688
2019-07-01,250.63999938964844,247.27999877929688,247.64999389648438,250.47999572753906,335200.0,247.5576171875
2019-07-02,252.97999572753906,249.47000122070312,251.58999633789062,251.13999938964844,221200.0,248.2099151611328
2019-07-03,255.36000061035156,251.77000427246094,251.77000427246094,254.9600067138672,189700.0,251.98536682128906
2019-07-05,255.08999633789062,252.44000244140625,254.5399932861328,254.50999450683594,172800.0,251.5406036376953
2019-07-08,255.3800048828125,253.22999572753906,253.83999633789062,254.50999450683594,220200.0,251.5406036376953
