Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,71.8499984741211,70.05000305175781,71.04000091552734,70.16000366210938,1927800.0,68.12018585205078
2019-06-11,72.12000274658203,70.47000122070312,70.66999816894531,71.11000061035156,2255300.0,69.04257202148438
2019-06-12,71.22000122070312,69.45999908447266,71.18000030517578,69.9800033569336,1671900.0,67.94541931152344
2019-06-13,70.05000305175781,69.06999969482422,69.51000213623047,69.4000015258789,1405700.0,68.03364562988281
2019-06-14,70.44000244140625,68.37000274658203,69.62000274658203,70.20999908447266,1349700.0,68.82769775390625
2019-06-17,70.58999633789062,69.05999755859375,70.0199966430664,69.19999694824219,1100600.0,67.83758544921875
2019-06-18,70.94000244140625,68.62999725341797,68.62999725341797,70.51000213623047,1718400.0,69.12179565429688
2019-06-19,72.04000091552734,69.05999755859375,70.93000030517578,69.23999786376953,2444700.0,67.87679290771484
2019-06-20,70.05999755859375,68.19000244140625,69.66000366210938,70.0199966430664,2171000.0,68.64143371582031
2019-06-21,70.80000305175781,69.83999633789062,69.91999816894531,70.05000305175781,3068500.0,68.67085266113281
2019-06-24,70.69999694824219,69.29000091552734,69.79000091552734,69.48999786376953,1488400.0,68.12187194824219
2019-06-25,70.33000183105469,68.16000366210938,69.38999938964844,69.9000015258789,1912600.0,68.5238037109375
2019-06-26,71.33999633789062,70.16000366210938,70.31999969482422,70.45999908447266,1495600.0,69.07276916503906
2019-06-27,71.75,70.72000122070312,70.7300033569336,71.37000274658203,1646400.0,69.9648666381836
2019-06-28,72.87000274658203,71.13999938964844,72.08999633789062,72.63999938964844,2698300.0,71.2098617553711
2019-07-01,74.11000061035156,72.66000366210938,73.5,73.01000213623047,1642000.0,71.57257080078125
2019-07-02,72.22000122070312,70.05000305175781,71.5,70.58999633789062,2568700.0,69.2002182006836
2019-07-03,71.80000305175781,70.48999786376953,70.94000244140625,71.7300033569336,970700.0,70.31777954101562
2019-07-05,73.47000122070312,72.0,72.55999755859375,72.9800033569336,1384300.0,71.54316711425781
2019-07-08,72.6500015258789,71.66999816894531,72.2300033569336,71.87999725341797,1154400.0,70.4648208618164
2019-07-09,72.68000030517578,71.3499984741211,71.47000122070312,72.6500015258789,1607800.0,71.21965789794922
2019-07-10,72.91999816894531,71.22000122070312,72.66000366210938,71.4800033569336,1746400.0,70.07270050048828
2019-07-11,72.88999938964844,71.0199966430664,71.31999969482422,72.55000305175781,1604300.0,71.12163543701172
2019-07-12,72.97000122070312,72.12000274658203,72.5,72.83999633789062,1496000.0,71.40591430664062
2019-07-15,72.94999694824219,71.08999633789062,72.8499984741211,71.37999725341797,1675000.0,69.97466278076172
2019-07-16,72.16999816894531,70.83000183105469,71.58000183105469,71.75,2456800.0,70.3373794555664
2019-07-17,69.98999786376953,67.38999938964844,69.98999786376953,69.19000244140625,3994200.0,67.8277816772461
2019-07-18,70.22000122070312,68.63999938964844,68.81999969482422,69.33999633789062,3425100.0,67.9748306274414
2019-07-19,70.80000305175781,68.05999755859375,69.25,70.66999816894531,3435700.0,69.27864074707031
2019-07-22,71.0,69.81999969482422,70.38999938964844,70.33999633789062,1762700.0,68.95513153076172
2019-07-23,71.43000030517578,70.1500015258789,70.51000213623047,71.25,2066800.0,69.84722137451172
2019-07-24,72.73999786376953,70.97000122070312,70.97000122070312,72.37000274658203,1980800.0,70.94517517089844
2019-07-25,72.98999786376953,71.47000122070312,72.63999938964844,71.79000091552734,1574400.0,70.37659454345703
2019-07-26,73.30000305175781,71.66999816894531,72.01000213623047,73.06999969482422,1709800.0,71.63139343261719
2019-07-29,73.5199966430664,72.08999633789062,72.80000305175781,72.08999633789062,2005300.0,70.67068481445312
2019-07-30,73.23999786376953,71.44000244140625,71.5199966430664,73.2300033569336,1349400.0,71.78823852539062
2019-07-31,74.05000305175781,72.30999755859375,73.0199966430664,73.19999694824219,4073600.0,71.75882720947266
2019-08-01,73.08000183105469,68.19000244140625,72.98999786376953,68.41000366210938,3212100.0,67.06314086914062
2019-08-02,68.94999694824219,66.43000030517578,68.48999786376953,67.88999938964844,1990600.0,66.55337524414062
2019-08-05,66.02999877929688,63.77000045776367,65.16999816894531,64.43000030517578,2360000.0,63.161495208740234
2019-08-06,65.94000244140625,63.84000015258789,65.73999786376953,65.12999725341797,1847300.0,63.84770965576172
2019-08-07,63.400001525878906,62.060001373291016,63.099998474121094,62.70000076293945,2884400.0,61.46555709838867
2019-08-08,63.869998931884766,62.79999923706055,63.58000183105469,63.220001220703125,2588600.0,61.97532272338867
2019-08-09,63.060001373291016,62.060001373291016,62.83000183105469,62.630001068115234,1110300.0,61.396934509277344
2019-08-12,61.86000061035156,60.790000915527344,61.86000061035156,61.20000076293945,1517700.0,59.99509048461914
2019-08-13,63.16999816894531,60.75,60.810001373291016,61.880001068115234,2103800.0,60.661705017089844
2019-08-14,60.689998626708984,59.2599983215332,60.0099983215332,59.77000045776367,2240500.0,58.59324264526367
2019-08-15,60.2400016784668,59.0,59.88999938964844,59.27000045776367,1936000.0,58.10308837890625
2019-08-16,61.619998931884766,59.86000061035156,59.86000061035156,61.33000183105469,1513400.0,60.122528076171875
2019-08-19,62.650001525878906,61.84000015258789,62.650001525878906,62.06999969482422,1426700.0,60.847957611083984
2019-08-20,61.45000076293945,60.689998626708984,61.45000076293945,60.88999938964844,1201300.0,59.691192626953125
2019-08-21,61.77000045776367,60.9900016784668,61.650001525878906,61.529998779296875,1326200.0,60.31858825683594
2019-08-22,62.459999084472656,61.18000030517578,62.040000915527344,61.560001373291016,1204000.0,60.34800338745117
2019-08-23,61.869998931884766,59.34000015258789,61.06999969482422,59.619998931884766,1330100.0,58.44619369506836
2019-08-26,60.5,59.400001525878906,60.2599983215332,59.81999969482422,1077600.0,58.64225769042969
2019-08-27,60.40999984741211,58.540000915527344,59.9900016784668,58.79999923706055,1688000.0,57.64234161376953
2019-08-28,60.34000015258789,58.599998474121094,58.68000030517578,60.06999969482422,1610400.0,58.88733673095703
2019-08-29,61.83000183105469,60.529998779296875,60.59000015258789,61.529998779296875,2015900.0,60.31858825683594
2019-08-30,62.650001525878906,61.54999923706055,62.09000015258789,61.650001525878906,1652600.0,60.43622970581055
2019-09-03,61.099998474121094,59.529998779296875,60.880001068115234,59.93000030517578,2231500.0,58.750091552734375
2019-09-04,60.75,59.959999084472656,60.0099983215332,60.529998779296875,1349300.0,59.33827590942383
2019-09-05,63.400001525878906,61.439998626708984,61.66999816894531,62.380001068115234,3188100.0,61.15185546875
2019-09-06,62.75,61.13999938964844,62.25,61.61000061035156,2349500.0,60.39701843261719
2019-09-09,63.619998931884766,60.060001373291016,61.40999984741211,63.209999084472656,3040800.0,61.96551513671875
2019-09-10,64.69999694824219,62.959999084472656,63.77000045776367,64.06999969482422,2650300.0,62.8085823059082
2019-09-11,65.83000183105469,62.5099983215332,64.06999969482422,65.7699966430664,2419000.0,64.47511291503906
2019-09-12,65.30000305175781,62.7400016784668,63.7400016784668,64.76000213623047,2777700.0,64.13838195800781
