Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,52.369998931884766,50.38999938964844,51.939998626708984,50.65999984741211,1544300.0,47.335716247558594
2019-06-11,51.849998474121094,50.619998931884766,51.290000915527344,51.34000015258789,1138000.0,47.971092224121094
2019-06-12,51.06999969482422,49.25,50.810001373291016,49.439998626708984,1583800.0,46.19576644897461
2019-06-13,50.93000030517578,49.400001525878906,50.45000076293945,50.25,1688000.0,46.952613830566406
2019-06-14,50.2400016784668,48.380001068115234,50.2400016784668,48.400001525878906,1449600.0,45.22401809692383
2019-06-17,49.290000915527344,48.099998474121094,48.099998474121094,48.70000076293945,2655200.0,45.50432586669922
2019-06-18,50.16999816894531,48.81999969482422,48.970001220703125,49.52000045776367,1420100.0,46.27051544189453
2019-06-19,49.79999923706055,48.52000045776367,49.290000915527344,49.130001068115234,1100600.0,45.90611267089844
2019-06-20,51.38999938964844,49.900001525878906,50.45000076293945,51.06999969482422,1749300.0,47.71881103515625
2019-06-21,52.36000061035156,50.97999954223633,51.22999954223633,51.11000061035156,2077200.0,47.75618362426758
2019-06-24,51.29999923706055,49.810001373291016,51.08000183105469,49.9900016784668,1021800.0,46.709678649902344
2019-06-25,49.939998626708984,48.720001220703125,49.619998931884766,48.810001373291016,1196000.0,45.607112884521484
2019-06-26,50.7400016784668,49.11000061035156,49.540000915527344,49.720001220703125,1092000.0,46.457393646240234
2019-06-27,50.41999816894531,49.47999954223633,49.7599983215332,49.7400016784668,772100.0,46.47608184814453
2019-06-28,50.689998626708984,49.779998779296875,49.779998779296875,50.619998931884766,1053900.0,47.298336029052734
2019-07-01,52.400001525878906,50.959999084472656,51.75,51.41999816894531,1081000.0,48.045841217041016
2019-07-02,51.04999923706055,49.2599983215332,50.9900016784668,49.43000030517578,1661700.0,46.18642807006836
2019-07-03,49.5,48.75,49.40999984741211,49.31999969482422,642800.0,46.08364486694336
2019-07-05,50.040000915527344,49.02000045776367,49.13999938964844,50.029998779296875,627300.0,46.74705123901367
2019-07-08,51.06999969482422,49.540000915527344,49.779998779296875,50.599998474121094,812700.0,47.27964401245117
2019-07-09,50.81999969482422,49.83000183105469,50.25,50.560001373291016,1780600.0,47.242279052734375
2019-07-10,51.9900016784668,51.0099983215332,51.189998626708984,51.83000183105469,1123900.0,48.42893981933594
2019-07-11,52.20000076293945,51.540000915527344,51.77000045776367,51.77000045776367,2157700.0,48.37287521362305
2019-07-12,53.060001373291016,51.72999954223633,51.900001525878906,52.150001525878906,1123200.0,48.727943420410156
2019-07-15,52.47999954223633,51.220001220703125,52.31999969482422,51.290000915527344,1071700.0,47.924373626708984
2019-07-16,52.02000045776367,50.18000030517578,51.189998626708984,50.59000015258789,1386600.0,47.27030563354492
2019-07-17,50.72999954223633,49.97999954223633,50.56999969482422,50.040000915527344,1289900.0,46.75640106201172
2019-07-18,50.81999969482422,49.56999969482422,49.810001373291016,50.619998931884766,1246300.0,47.298336029052734
2019-07-19,51.349998474121094,50.2400016784668,50.68000030517578,51.279998779296875,886500.0,47.9150276184082
