Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,151.22999572753906,149.64999389648438,149.6699981689453,149.80999755859375,1708500.0,147.80186462402344
2019-06-11,152.55999755859375,148.85000610351562,151.4499969482422,150.0,2019800.0,147.9893035888672
2019-06-12,149.85000610351562,147.7100067138672,149.25,148.7899932861328,1344100.0,146.79551696777344
2019-06-13,152.24000549316406,149.0,149.61000061035156,151.52999877929688,1192500.0,149.49880981445312
2019-06-14,152.10000610351562,149.52000427246094,151.66000366210938,151.50999450683594,1013500.0,149.4790802001953
2019-06-17,155.1999969482422,152.25999450683594,153.3000030517578,154.3699951171875,1742200.0,152.3007354736328
2019-06-18,159.97000122070312,155.50999450683594,155.88999938964844,159.3800048828125,2617000.0,157.24359130859375
2019-06-19,161.4600067138672,159.07000732421875,159.3699951171875,159.94000244140625,1671100.0,157.7960662841797
2019-06-20,163.1300048828125,160.85000610351562,162.25,162.75999450683594,1945100.0,160.57827758789062
2019-06-21,164.6999969482422,162.11000061035156,163.4600067138672,164.27999877929688,2380800.0,162.07789611816406
2019-06-24,168.3800048828125,164.89999389648438,165.1300048828125,166.8800048828125,2582200.0,164.64305114746094
2019-06-25,167.38999938964844,165.91000366210938,167.38999938964844,166.30999755859375,2084800.0,164.0806884765625
2019-06-26,166.5800018310547,165.6300048828125,166.11000061035156,166.1199951171875,2025700.0,163.8932342529297
2019-06-27,165.47000122070312,163.6999969482422,165.22999572753906,164.82000732421875,2072100.0,163.35804748535156
2019-06-28,167.05999755859375,164.8300018310547,164.8300018310547,165.7100067138672,6514900.0,164.24014282226562
2019-07-01,168.8699951171875,162.9499969482422,168.3000030517578,165.13999938964844,2427600.0,163.67518615722656
2019-07-02,165.6699981689453,164.08999633789062,165.42999267578125,165.1300048828125,1371000.0,163.665283203125
2019-07-03,165.8300018310547,162.7899932861328,165.82000732421875,165.2899932861328,918600.0,163.8238525390625
2019-07-05,164.0,161.55999755859375,163.60000610351562,163.4199981689453,1291700.0,161.97044372558594
2019-07-08,164.6699981689453,162.00999450683594,163.0399932861328,163.88999938964844,1384000.0,162.436279296875
2019-07-09,163.61000061035156,161.11000061035156,162.0,163.35000610351562,1486000.0,161.9010772705078
2019-07-10,163.1300048828125,160.6199951171875,162.2100067138672,160.80999755859375,1753200.0,159.3835906982422
2019-07-11,161.3000030517578,159.3699951171875,160.72000122070312,161.25999450683594,2012800.0,159.82960510253906
2019-07-12,165.41000366210938,162.11000061035156,162.1199951171875,165.3699951171875,2268500.0,163.9031524658203
2019-07-15,167.80999755859375,165.2899932861328,166.89999389648438,166.0,1983700.0,164.52755737304688
2019-07-16,166.60000610351562,164.75,165.2100067138672,166.14999389648438,1345100.0,164.67623901367188
2019-07-17,166.5800018310547,163.0800018310547,166.07000732421875,163.0800018310547,1368200.0,161.63345336914062
2019-07-18,163.86000061035156,162.02999877929688,162.75,163.24000549316406,1410300.0,161.79205322265625
2019-07-19,166.57000732421875,163.52999877929688,164.0500030517578,165.61000061035156,2690300.0,164.14102172851562
2019-07-22,166.5800018310547,164.55999755859375,165.60000610351562,165.13999938964844,970300.0,163.67518615722656
2019-07-23,168.94000244140625,165.4600067138672,166.0800018310547,168.35000610351562,2176800.0,166.85671997070312
2019-07-24,168.47999572753906,165.07000732421875,165.8000030517578,167.17999267578125,1775600.0,165.69708251953125
2019-07-25,167.33999633789062,165.35000610351562,167.0,166.91000366210938,1180600.0,165.4294891357422
2019-07-26,171.0,166.83999633789062,167.02000427246094,170.38999938964844,1950000.0,168.8786163330078
2019-07-29,171.22000122070312,169.1300048828125,170.2899932861328,170.25999450683594,1459600.0,168.74977111816406
2019-07-30,170.72999572753906,167.6699981689453,169.16000366210938,170.02999877929688,1400700.0,168.5218048095703
2019-07-31,170.33999633789062,164.6300048828125,170.10000610351562,165.64999389648438,2000300.0,164.1806640625
2019-08-01,167.16000366210938,160.66000366210938,165.88999938964844,161.2100067138672,2193800.0,159.78005981445312
