Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,199.85000610351562,197.32000732421875,198.55999755859375,198.0500030517578,3154500.0,195.59693908691406
2019-06-11,200.83999633789062,195.83999633789062,199.02000427246094,198.00999450683594,3708500.0,195.55740356445312
2019-06-12,200.19000244140625,197.97999572753906,198.80999755859375,198.94000244140625,2551500.0,196.4759063720703
2019-06-13,202.67999267578125,199.4499969482422,199.9499969482422,202.35000610351562,3630900.0,199.8436737060547
2019-06-14,206.5,201.30999755859375,201.30999755859375,205.77000427246094,4898000.0,203.22129821777344
2019-06-17,208.7899932861328,206.0,207.0,206.97999572753906,4620500.0,204.4163055419922
2019-06-18,210.1699981689453,207.11000061035156,208.10000610351562,207.47999572753906,3891300.0,204.9101104736328
2019-06-19,208.47999572753906,205.89999389648438,207.89999389648438,207.94000244140625,3648200.0,205.36444091796875
2019-06-20,211.66000366210938,209.30999755859375,209.57000732421875,211.25,5171500.0,208.6334228515625
2019-06-21,211.99000549316406,209.0800018310547,211.25999450683594,209.38999938964844,9855000.0,206.79647827148438
2019-06-24,209.25999450683594,205.1199951171875,208.14999389648438,205.5,4943500.0,202.95465087890625
2019-06-25,207.10000610351562,204.1999969482422,206.3000030517578,204.74000549316406,3587900.0,202.2040557861328
2019-06-26,207.32000732421875,204.64999389648438,205.33999633789062,206.4199981689453,3071200.0,203.86325073242188
2019-06-27,208.0,206.00999450683594,207.61000061035156,207.02000427246094,2286800.0,204.45582580566406
2019-06-28,209.0,207.38999938964844,207.77000427246094,207.97000122070312,11069000.0,205.39405822753906
2019-07-01,212.30999755859375,208.1699981689453,209.6999969482422,210.27999877929688,4097700.0,207.67544555664062
2019-07-02,210.25999450683594,208.4600067138672,210.24000549316406,210.13999938964844,3160500.0,207.53717041015625
2019-07-03,212.75,209.6999969482422,209.82000732421875,212.10000610351562,2183700.0,209.472900390625
2019-07-05,212.1699981689453,209.72999572753906,209.97000122070312,211.4600067138672,2547800.0,208.84083557128906
2019-07-08,213.44000244140625,210.58999633789062,210.97999572753906,212.91000366210938,2705300.0,210.2728729248047
2019-07-09,213.3300018310547,211.1999969482422,211.92999267578125,212.0,2397400.0,209.3741455078125
2019-07-10,211.32000732421875,208.8300018310547,210.72000122070312,210.75,3457400.0,208.13961791992188
