Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,118.93000030517578,116.83999633789062,117.48999786376953,118.33000183105469,453900.0,117.40621185302734
2019-06-11,120.0,117.3499984741211,119.05999755859375,118.19000244140625,323500.0,117.26730346679688
2019-06-12,119.6500015258789,118.12000274658203,118.18000030517578,119.52999877929688,465600.0,118.59683227539062
2019-06-13,119.9800033569336,118.5999984741211,119.5,119.44000244140625,285700.0,118.50753784179688
2019-06-14,119.58000183105469,117.7699966430664,119.27999877929688,118.08999633789062,597600.0,117.16807556152344
2019-06-17,119.27999877929688,118.20999908447266,118.44000244140625,118.5,479800.0,117.57487487792969
2019-06-18,119.80999755859375,118.9800033569336,119.5,119.62999725341797,484000.0,118.69606018066406
2019-06-19,121.0,119.77999877929688,119.8499984741211,120.54000091552734,654000.0,119.59896087646484
2019-06-20,123.33000183105469,121.4000015258789,121.86000061035156,123.2699966430664,632300.0,122.3076400756836
2019-06-21,122.41000366210938,119.91000366210938,122.36000061035156,120.06999969482422,1102400.0,119.13262176513672
2019-06-24,121.25,119.69999694824219,120.0,121.16999816894531,455100.0,120.22402954101562
2019-06-25,121.38999938964844,119.61000061035156,120.86000061035156,119.88999938964844,692900.0,118.95402526855469
2019-06-26,120.4000015258789,118.0,120.05999755859375,119.5,427100.0,118.56707763671875
2019-06-27,120.77999877929688,119.44999694824219,119.91000366210938,120.5999984741211,303200.0,119.65847778320312
2019-06-28,122.0999984741211,120.36000061035156,120.5999984741211,122.02999877929688,802100.0,121.07732391357422
2019-07-01,123.83000183105469,122.02999877929688,123.16999816894531,123.76000213623047,539700.0,122.7938232421875
2019-07-02,123.73999786376953,122.62999725341797,123.62999725341797,123.37000274658203,437100.0,122.40685272216797
2019-07-03,124.7300033569336,123.08999633789062,123.62000274658203,123.87999725341797,378700.0,122.91287231445312
2019-07-05,124.68000030517578,122.66000366210938,123.37999725341797,124.33000183105469,316500.0,123.359375
2019-07-08,124.4000015258789,123.2300033569336,123.7300033569336,123.80999755859375,523100.0,122.84342193603516
