Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,35.619998931884766,34.790000915527344,34.95000076293945,35.060001373291016,1163400.0,33.914756774902344
2019-06-11,35.72999954223633,35.02000045776367,35.59000015258789,35.09000015258789,1459300.0,33.94377517700195
2019-06-12,34.93000030517578,34.43000030517578,34.93000030517578,34.54999923706055,1121500.0,33.42141342163086
2019-06-13,35.0,34.54999923706055,34.650001525878906,34.900001525878906,962100.0,33.75998306274414
2019-06-14,34.72999954223633,34.2599983215332,34.720001220703125,34.63999938964844,873200.0,33.50847625732422
2019-06-17,34.959999084472656,34.5,34.709999084472656,34.560001373291016,1351300.0,33.43109130859375
2019-06-18,35.720001220703125,34.66999816894531,34.849998474121094,34.97999954223633,1961100.0,33.83736801147461
2019-06-19,35.369998931884766,34.790000915527344,35.220001220703125,34.90999984741211,1455500.0,33.769657135009766
2019-06-20,36.13999938964844,35.16999816894531,35.40999984741211,36.0099983215332,2229200.0,34.83372497558594
2019-06-21,36.650001525878906,35.75,36.400001525878906,36.63999938964844,3787900.0,35.44314193725586
2019-06-24,36.84000015258789,35.11000061035156,36.630001068115234,35.29999923706055,2335800.0,34.146915435791016
2019-06-25,35.599998474121094,35.099998474121094,35.41999816894531,35.189998626708984,1478000.0,34.04050827026367
2019-06-26,35.810001373291016,35.20000076293945,35.349998474121094,35.68000030517578,1282100.0,34.51450729370117
2019-06-27,36.029998779296875,35.439998626708984,35.93000030517578,35.59000015258789,1434500.0,34.42744445800781
2019-06-28,36.2599983215332,35.65999984741211,35.7599983215332,35.83000183105469,2406700.0,34.65960693359375
2019-07-01,36.70000076293945,35.279998779296875,36.52000045776367,35.68000030517578,1758400.0,34.51450729370117
2019-07-02,35.63999938964844,34.88999938964844,35.63999938964844,35.16999816894531,1769200.0,34.021156311035156
2019-07-03,36.47999954223633,35.25,35.41999816894531,36.2599983215332,1022800.0,35.075557708740234
2019-07-05,36.220001220703125,35.290000915527344,35.93000030517578,36.02000045776367,1579400.0,34.84339904785156
2019-07-08,36.45000076293945,35.61000061035156,35.959999084472656,35.75,1458100.0,34.582218170166016
2019-07-09,35.7599983215332,35.06999969482422,35.52000045776367,35.45000076293945,1728800.0,34.29201889038086
2019-07-10,36.029998779296875,35.52000045776367,35.72999954223633,35.63999938964844,1095100.0,34.47581100463867
2019-07-11,36.119998931884766,35.4900016784668,35.70000076293945,36.099998474121094,1218300.0,34.920780181884766
2019-07-12,36.9900016784668,36.27000045776367,36.27000045776367,36.630001068115234,1089500.0,35.4334716796875
2019-07-15,36.75,36.099998474121094,36.72999954223633,36.38999938964844,1290800.0,35.20130920410156
2019-07-16,36.849998474121094,36.06999969482422,36.25,36.599998474121094,1040400.0,35.404449462890625
2019-07-17,36.58000183105469,35.84000015258789,36.5099983215332,35.86000061035156,1081600.0,34.68862533569336
2019-07-18,35.86000061035156,35.43000030517578,35.779998779296875,35.7400016784668,1434100.0,34.572547912597656
2019-07-19,36.0,34.84000015258789,35.83000183105469,34.849998474121094,2298500.0,33.71161651611328
2019-07-22,34.97999954223633,34.13999938964844,34.97999954223633,34.279998779296875,3889700.0,33.16023635864258
2019-07-23,36.650001525878906,32.65999984741211,33.0,36.47999954223633,6849700.0,35.28837203979492
2019-07-24,36.2400016784668,34.95000076293945,36.2400016784668,35.689998626708984,3498300.0,34.52417755126953
2019-07-25,36.279998779296875,35.25,35.34000015258789,35.56999969482422,2250700.0,34.40809631347656
2019-07-26,36.290000915527344,35.290000915527344,35.540000915527344,35.900001525878906,1890700.0,34.727317810058594
2019-07-29,35.95000076293945,34.91999816894531,35.7599983215332,35.58000183105469,1860300.0,34.41777420043945
2019-07-30,35.41999816894531,34.65999984741211,35.20000076293945,35.20000076293945,2198900.0,34.0501823425293
2019-07-31,36.06999969482422,35.150001525878906,35.189998626708984,35.779998779296875,3399100.0,34.611236572265625
2019-08-01,35.86000061035156,34.529998779296875,35.84000015258789,34.84000015258789,2599800.0,33.701942443847656
2019-08-02,35.279998779296875,34.529998779296875,34.68000030517578,35.0099983215332,1850000.0,33.866390228271484
2019-08-05,34.75,33.099998474121094,34.349998474121094,33.29999923706055,2353900.0,32.21224594116211
2019-08-06,33.75,32.779998779296875,33.540000915527344,33.400001525878906,1586500.0,32.30897903442383
2019-08-07,33.459999084472656,32.779998779296875,32.939998626708984,33.36000061035156,1246500.0,32.270286560058594
2019-08-08,34.380001068115234,33.59000015258789,33.61000061035156,34.349998474121094,1250400.0,33.22794723510742
2019-08-09,34.34000015258789,33.70000076293945,34.040000915527344,33.84000015258789,1021600.0,32.73461151123047
2019-08-12,33.66999816894531,32.9900016784668,33.619998931884766,33.150001525878906,787000.0,32.06714630126953
2019-08-13,34.52000045776367,32.959999084472656,32.970001220703125,33.790000915527344,1524100.0,32.686241149902344
2019-08-14,33.119998931884766,31.780000686645508,33.119998931884766,31.850000381469727,1909200.0,30.809612274169922
2019-08-15,32.04999923706055,31.15999984741211,31.940000534057617,31.34000015258789,1764400.0,30.31627082824707
2019-08-16,32.38999938964844,31.59000015258789,31.649999618530273,32.2599983215332,1306300.0,31.20621681213379
2019-08-19,32.93000030517578,32.47999954223633,32.7599983215332,32.560001373291016,1323700.0,31.49641990661621
2019-08-20,32.47999954223633,31.670000076293945,32.34000015258789,31.8799991607666,1446400.0,30.83863067626953
2019-08-21,32.310001373291016,31.93000030517578,32.25,32.06999969482422,862400.0,31.022424697875977
2019-08-22,32.5,31.850000381469727,32.22999954223633,31.969999313354492,1311200.0,30.925689697265625
2019-08-23,31.8700008392334,30.59000015258789,31.690000534057617,30.719999313354492,1879900.0,29.716522216796875
2019-08-26,31.360000610351562,30.75,31.290000915527344,30.889999389648438,1113300.0,29.880970001220703
2019-08-27,31.290000915527344,30.389999389648438,31.260000228881836,30.389999389648438,1301400.0,29.397302627563477
2019-08-28,30.899999618530273,30.170000076293945,30.34000015258789,30.809999465942383,1919900.0,29.8035831451416
2019-08-29,31.56999969482422,31.010000228881836,31.200000762939453,31.40999984741211,1236100.0,30.38398551940918
2019-08-30,32.189998626708984,31.690000534057617,31.75,31.899999618530273,1866100.0,30.85797691345215
2019-09-03,31.59000015258789,30.75,31.530000686645508,31.030000686645508,1383400.0,30.01639747619629
2019-09-04,31.670000076293945,31.239999771118164,31.260000228881836,31.479999542236328,1015600.0,30.451698303222656
2019-09-05,33.06999969482422,31.969999313354492,32.18000030517578,32.58000183105469,1858900.0,31.51576805114746
2019-09-06,33.0,32.439998626708984,32.72999954223633,32.54999923706055,1192300.0,31.486743927001953
2019-09-09,34.5,32.650001525878906,32.70000076293945,34.400001525878906,2406300.0,33.27631378173828
2019-09-10,35.619998931884766,34.33000183105469,34.5,35.38999938964844,2033400.0,34.233978271484375
2019-09-11,35.790000915527344,34.58000183105469,35.34000015258789,35.70000076293945,1590700.0,34.53384780883789
2019-09-12,36.400001525878906,35.470001220703125,35.77000045776367,36.04999923706055,1448800.0,34.87241744995117
2019-09-13,37.08000183105469,36.349998474121094,36.52000045776367,36.65999984741211,1943900.0,35.462493896484375
2019-09-16,36.15999984741211,35.58000183105469,35.959999084472656,36.13999938964844,1915000.0,35.320777893066406
2019-09-17,36.02000045776367,34.7599983215332,35.70000076293945,34.91999816894531,1648500.0,34.12843322753906
2019-09-18,34.90999984741211,34.150001525878906,34.709999084472656,34.630001068115234,1931900.0,33.84500503540039
2019-09-19,35.41999816894531,34.75,34.880001068115234,34.790000915527344,1698000.0,34.001380920410156
2019-09-20,36.93000030517578,35.150001525878906,35.18000030517578,35.27000045776367,4120200.0,34.470497131347656
2019-09-23,35.529998779296875,34.70000076293945,34.790000915527344,35.40999984741211,2162600.0,34.60732650756836
2019-09-24,36.880001068115234,33.90999984741211,35.709999084472656,34.02000045776367,3148400.0,33.248836517333984
2019-09-25,35.40999984741211,33.939998626708984,34.0,35.040000915527344,2435500.0,34.2457160949707
2019-09-26,35.34000015258789,34.72999954223633,35.279998779296875,35.220001220703125,1657600.0,34.421634674072266
