Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,107.7300033569336,106.22000122070312,106.6500015258789,106.97000122070312,950700.0,104.89009094238281
2019-06-11,108.5,106.27999877929688,107.80000305175781,106.66999816894531,867800.0,104.59591674804688
2019-06-12,106.80999755859375,105.16000366210938,106.69000244140625,105.86000061035156,787000.0,103.80167388916016
2019-06-13,106.3499984741211,104.7300033569336,105.47000122070312,106.08999633789062,872000.0,104.7794418334961
2019-06-14,106.12000274658203,102.66000366210938,102.66000366210938,105.94000244140625,792800.0,104.63130187988281
2019-06-17,106.29000091552734,104.87000274658203,106.05000305175781,105.05000305175781,808300.0,103.75228881835938
2019-06-18,108.0,105.41000366210938,105.54000091552734,107.4000015258789,1045900.0,106.0732650756836
2019-06-19,108.0,106.38999938964844,107.38999938964844,107.83999633789062,1346600.0,106.50782012939453
2019-06-20,110.5,108.06999969482422,109.12999725341797,109.58999633789062,1185200.0,108.23619842529297
2019-06-21,109.83999633789062,108.25,109.83000183105469,108.31999969482422,1673200.0,106.98189544677734
2019-06-24,108.91000366210938,106.58000183105469,108.5999984741211,107.05999755859375,913200.0,105.73745727539062
2019-06-25,107.23999786376953,105.55999755859375,107.23999786376953,105.91999816894531,594800.0,104.61154174804688
2019-06-26,107.19999694824219,105.70999908447266,106.04000091552734,106.88999938964844,674100.0,105.5695571899414
2019-06-27,108.80999755859375,106.7300033569336,107.44999694824219,108.54000091552734,724800.0,107.19918060302734
2019-06-28,110.33000183105469,108.73999786376953,109.5,109.70999908447266,3896100.0,108.35472106933594
2019-07-01,111.45999908447266,108.1500015258789,111.45999908447266,109.05000305175781,1175800.0,107.70287322998047
2019-07-02,109.26000213623047,107.95999908447266,109.04000091552734,108.5999984741211,825100.0,107.25843048095703
2019-07-03,110.25,108.69000244140625,109.08000183105469,109.70999908447266,487300.0,108.35472106933594
2019-07-05,110.44999694824219,108.77999877929688,109.87999725341797,110.41999816894531,648800.0,109.05595397949219
2019-07-08,110.37999725341797,108.70999908447266,109.77999877929688,108.95999908447266,785200.0,107.6139907836914
2019-07-09,109.87000274658203,108.44000244140625,108.55000305175781,109.81999969482422,1142100.0,108.46337127685547
2019-07-10,110.97000122070312,109.18000030517578,109.95999908447266,109.44999694824219,987600.0,108.09793853759766
2019-07-11,110.05999755859375,107.73999786376953,110.05999755859375,109.31999969482422,1081400.0,107.96954345703125
2019-07-12,110.70999908447266,109.08000183105469,109.87000274658203,110.61000061035156,830400.0,109.24360656738281
2019-07-15,110.86000061035156,110.08000183105469,110.62000274658203,110.37999725341797,968600.0,109.01644897460938
2019-07-16,111.44999694824219,110.29000091552734,110.87000274658203,110.36000061035156,619000.0,108.99668884277344
2019-07-17,110.61000061035156,108.79000091552734,110.61000061035156,108.87999725341797,782400.0,107.53498077392578
2019-07-18,109.62999725341797,108.30000305175781,108.87999725341797,109.62999725341797,1181900.0,108.27571105957031
2019-07-19,109.98999786376953,108.12999725341797,109.97000122070312,108.47000122070312,1762900.0,107.13004302978516
2019-07-22,108.9800033569336,107.44999694824219,108.31999969482422,108.87000274658203,937900.0,107.52510833740234
2019-07-23,110.80000305175781,109.20999908447266,109.6500015258789,110.52999877929688,1170000.0,109.16458892822266
2019-07-24,113.33999633789062,109.44000244140625,109.55000305175781,113.2699966430664,1762000.0,111.87074279785156
2019-07-25,114.94999694824219,113.11000061035156,113.41000366210938,113.91999816894531,1620200.0,112.51271057128906
2019-07-26,115.68000030517578,114.08000183105469,114.55000305175781,115.19999694824219,1165300.0,113.77690124511719
2019-07-29,116.27999877929688,114.76000213623047,115.5,114.95999908447266,1034600.0,113.53987121582031
2019-07-30,115.41999816894531,113.55999755859375,114.06999969482422,115.36000061035156,986500.0,113.93492889404297
2019-07-31,115.91000366210938,112.38999938964844,115.41999816894531,113.38999938964844,1951700.0,111.9892578125
2019-08-01,114.0999984741211,109.7300033569336,113.52999877929688,110.47000122070312,1173600.0,109.10533905029297
2019-08-02,110.7699966430664,107.95999908447266,109.98999786376953,110.05000305175781,1155200.0,108.6905288696289
2019-08-05,108.58999633789062,105.05999755859375,108.4000015258789,105.70999908447266,1713600.0,104.40413665771484
2019-08-06,107.58000183105469,105.3499984741211,106.80999755859375,107.26000213623047,1373400.0,105.93498992919922
2019-08-07,107.6500015258789,104.93000030517578,106.58000183105469,107.04000091552734,1338400.0,105.71771240234375
2019-08-08,110.30000305175781,107.66000366210938,108.5199966430664,110.25,1158300.0,108.88805389404297
2019-08-09,109.5999984741211,107.66999816894531,109.45999908447266,108.6500015258789,1166500.0,107.30781555175781
2019-08-12,108.62000274658203,106.12000274658203,107.44999694824219,106.61000061035156,1232100.0,105.29302215576172
2019-08-13,109.33000183105469,105.94999694824219,106.6500015258789,108.55999755859375,1170600.0,107.21892547607422
2019-08-14,107.4000015258789,105.11000061035156,106.12999725341797,105.36000061035156,1248900.0,104.05846405029297
2019-08-15,106.52999877929688,104.73999786376953,105.72000122070312,105.45999908447266,940900.0,104.15721893310547
2019-08-16,107.80999755859375,106.01000213623047,106.31999969482422,107.37000274658203,601700.0,106.04364013671875
2019-08-19,110.02999877929688,108.58000183105469,109.26000213623047,109.62000274658203,722900.0,108.26583862304688
2019-08-20,109.19000244140625,107.75,108.93000030517578,107.81999969482422,696400.0,106.48807525634766
2019-08-21,109.11000061035156,108.31999969482422,109.06999969482422,108.7699966430664,700500.0,107.42633056640625
2019-08-22,109.75,108.06999969482422,109.37999725341797,109.18000030517578,507800.0,107.83126831054688
