Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,50.040000915527344,48.66999816894531,48.66999816894531,48.79999923706055,5959400.0,46.85317611694336
2019-06-11,48.81999969482422,47.41999816894531,48.29999923706055,47.95000076293945,3241600.0,46.677955627441406
2019-06-12,48.36000061035156,47.630001068115234,47.65999984741211,47.970001220703125,3734200.0,46.69742202758789
2019-06-13,48.970001220703125,47.83000183105469,47.9900016784668,48.72999954223633,3636100.0,47.437259674072266
2019-06-14,48.900001525878906,47.400001525878906,48.689998626708984,47.77000045776367,3982600.0,46.50273132324219
2019-06-17,48.459999084472656,47.2400016784668,47.72999954223633,47.470001220703125,3206400.0,46.21068572998047
2019-06-18,48.38999938964844,47.09000015258789,47.59000015258789,47.41999816894531,3907500.0,46.16201400756836
2019-06-19,47.619998931884766,46.70000076293945,47.54999923706055,46.88999938964844,5083000.0,45.64607620239258
2019-06-20,47.5,46.18000030517578,47.29999923706055,46.880001068115234,4022600.0,45.6363410949707
2019-06-21,47.869998931884766,46.2400016784668,46.849998474121094,47.5099983215332,5949600.0,46.2496223449707
2019-06-24,47.290000915527344,45.7599983215332,47.18000030517578,45.97999954223633,5295900.0,44.760215759277344
2019-06-25,46.22999954223633,45.209999084472656,45.91999816894531,46.0099983215332,5352100.0,44.7894172668457
2019-06-26,47.130001068115234,46.040000915527344,46.349998474121094,46.459999084472656,5166000.0,45.22747802734375
2019-06-27,47.2599983215332,46.060001373291016,46.470001220703125,46.81999969482422,4289400.0,45.57793045043945
2019-06-28,47.83000183105469,46.720001220703125,47.02000045776367,47.54999923706055,5832600.0,46.28856658935547
2019-07-01,49.18000030517578,47.45000076293945,48.33000183105469,47.849998474121094,5616600.0,46.580604553222656
2019-07-02,48.040000915527344,46.790000915527344,47.849998474121094,47.11000061035156,3435100.0,45.86023712158203
2019-07-03,48.119998931884766,47.0099983215332,47.189998626708984,47.52000045776367,2159600.0,46.259361267089844
2019-07-05,48.689998626708984,47.540000915527344,47.58000183105469,48.279998779296875,2852900.0,46.99919891357422
2019-07-08,48.7400016784668,48.02000045776367,48.290000915527344,48.27000045776367,3656200.0,46.98946762084961
2019-07-09,48.470001220703125,47.70000076293945,48.290000915527344,47.75,3375000.0,46.48326110839844
2019-07-10,47.970001220703125,47.119998931884766,47.75,47.15999984741211,3214600.0,45.90890884399414
2019-07-11,48.33000183105469,47.2599983215332,47.4900016784668,48.119998931884766,3180500.0,46.84344482421875
2019-07-12,49.20000076293945,47.95000076293945,48.310001373291016,48.709999084472656,2858800.0,47.417789459228516
2019-07-15,49.56999969482422,48.720001220703125,48.7400016784668,49.2599983215332,2839800.0,47.95319747924805
2019-07-16,50.18000030517578,49.15999984741211,49.290000915527344,49.84000015258789,2390100.0,48.51781463623047
2019-07-17,49.81999969482422,48.4900016784668,49.599998474121094,48.599998474121094,2722200.0,47.31071090698242
2019-07-18,49.040000915527344,48.22999954223633,48.59000015258789,48.56999969482422,2593100.0,47.2815055847168
2019-07-19,49.790000915527344,48.810001373291016,48.81999969482422,49.33000183105469,2657200.0,48.02134704589844
