Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,122.26000213623047,120.55999755859375,121.33999633789062,121.70999908447266,711500.0,121.04915618896484
2019-06-11,123.66999816894531,119.33000183105469,122.93000030517578,120.4800033569336,754800.0,119.82584381103516
2019-06-12,121.30000305175781,120.0,120.31999969482422,120.69000244140625,784100.0,120.0346908569336
2019-06-13,120.8499984741211,119.0999984741211,120.69999694824219,119.79000091552734,819000.0,119.13957977294922
2019-06-14,120.0999984741211,116.87000274658203,119.80999755859375,117.44999694824219,1326500.0,116.8122787475586
2019-06-17,118.16000366210938,116.80000305175781,117.37000274658203,117.7300033569336,933100.0,117.09077453613281
2019-06-18,119.0999984741211,117.87999725341797,118.69000244140625,118.12000274658203,916600.0,117.47865295410156
2019-06-19,120.0199966430664,117.70999908447266,118.04000091552734,119.37000274658203,1135400.0,118.72186279296875
2019-06-20,120.13999938964844,116.12999725341797,119.0,119.70999908447266,1479100.0,119.06002044677734
2019-06-21,120.1500015258789,118.0,119.9000015258789,118.29000091552734,2131600.0,117.64772033691406
2019-06-24,118.38999938964844,117.0,118.29000091552734,117.41999816894531,843900.0,116.78244018554688
2019-06-25,118.20999908447266,116.52999877929688,117.66999816894531,116.69999694824219,884300.0,116.06636047363281
2019-06-26,117.0,114.20999908447266,116.93000030517578,114.56999969482422,1609700.0,113.94792175292969
2019-06-27,115.94000244140625,114.97000122070312,115.12000274658203,115.37999725341797,1139900.0,114.99441528320312
2019-06-28,117.76000213623047,114.9000015258789,115.66999816894531,117.73999786376953,2577800.0,117.34652709960938
2019-07-01,119.33999633789062,116.26000213623047,118.80000305175781,117.30999755859375,1213800.0,116.91796112060547
2019-07-02,117.7699966430664,116.31999969482422,117.63999938964844,116.7300033569336,1147600.0,116.33991241455078
2019-07-03,118.16000366210938,116.9000015258789,117.62999725341797,117.6500015258789,766100.0,117.25682830810547
2019-07-05,118.20999908447266,116.2300033569336,116.88999938964844,117.80999755859375,910300.0,117.41629791259766
2019-07-08,120.7699966430664,117.2300033569336,117.87999725341797,120.69999694824219,1596500.0,120.296630859375
2019-07-09,121.0999984741211,119.37999725341797,120.55999755859375,120.69000244140625,913100.0,120.28666687011719
2019-07-10,121.6500015258789,120.27999877929688,120.94999694824219,120.77999877929688,632600.0,120.37637329101562
2019-07-11,121.36000061035156,120.0999984741211,121.0,121.0,885000.0,120.59563446044922
2019-07-12,121.06999969482422,119.55999755859375,120.66999816894531,120.5999984741211,644100.0,120.19696807861328
2019-07-15,122.83999633789062,120.47000122070312,120.83999633789062,121.9000015258789,1188100.0,121.49262237548828
2019-07-16,122.80000305175781,121.37999725341797,122.27999877929688,122.08999633789062,1099400.0,121.68199157714844
2019-07-17,123.44999694824219,121.62999725341797,122.37000274658203,123.0199966430664,1120500.0,122.60887908935547
2019-07-18,124.62000274658203,122.3499984741211,122.68000030517578,124.08000183105469,767400.0,123.66534423828125
2019-07-19,124.7699966430664,123.41999816894531,124.37999725341797,123.44999694824219,1199000.0,123.03744506835938
2019-07-22,123.83000183105469,122.58000183105469,123.68000030517578,122.80999755859375,529200.0,122.39958190917969
2019-07-23,124.83000183105469,122.93000030517578,122.98999786376953,124.83000183105469,739000.0,124.412841796875
2019-07-24,126.06999969482422,123.47000122070312,125.0,125.83000183105469,1012900.0,125.40949249267578
2019-07-25,125.87000274658203,123.05000305175781,125.33000183105469,123.91000366210938,1692300.0,123.49591064453125
2019-07-26,136.22000122070312,130.5,130.5,134.5,5793700.0,134.05050659179688
2019-07-29,136.13999938964844,133.14999389648438,136.0399932861328,134.52999877929688,1921700.0,134.08041381835938
2019-07-30,136.72000122070312,133.49000549316406,134.0,136.6699981689453,1697200.0,136.21327209472656
2019-07-31,136.60000610351562,133.5399932861328,136.13999938964844,135.1300048828125,1448200.0,134.6784210205078
2019-08-01,138.82000732421875,134.9199981689453,135.1999969482422,137.5,2176100.0,137.04049682617188
2019-08-02,138.27000427246094,135.92999267578125,137.22999572753906,138.07000732421875,1554900.0,137.6085968017578
2019-08-05,137.8800048828125,134.17999267578125,137.0,134.9199981689453,1924300.0,134.4691162109375
2019-08-06,135.8000030517578,133.8000030517578,135.55999755859375,135.14999389648438,1023300.0,134.69834899902344
2019-08-07,136.97000122070312,132.74000549316406,133.47000122070312,136.1999969482422,1308800.0,135.74484252929688
2019-08-08,139.0,135.6300048828125,136.27999877929688,138.92999267578125,1251800.0,138.4656982421875
2019-08-09,139.7100067138672,137.8300018310547,138.4199981689453,138.30999755859375,929600.0,137.8477783203125
2019-08-12,139.77000427246094,137.16000366210938,139.0500030517578,138.50999450683594,1212400.0,138.04710388183594
