Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,73.47000122070312,70.75,70.88999938964844,73.0999984741211,2753600.0,72.05810546875
2019-06-11,74.7300033569336,73.37000274658203,74.20999908447266,73.97000122070312,2894100.0,72.91570281982422
2019-06-12,73.45999908447266,72.33999633789062,73.36000061035156,72.66000366210938,1392500.0,71.62437438964844
2019-06-13,73.73999786376953,72.68000030517578,72.97000122070312,73.3499984741211,1265400.0,72.3045425415039
2019-06-14,72.2699966430664,70.30999755859375,71.58000183105469,71.80000305175781,2035800.0,70.7766342163086
2019-06-17,72.58999633789062,70.94000244140625,71.6500015258789,72.44000244140625,1968200.0,71.40752410888672
2019-06-18,76.41999816894531,72.79000091552734,73.18000030517578,75.72000122070312,2804200.0,74.6407699584961
2019-06-19,76.37999725341797,74.80000305175781,75.94999694824219,75.52999877929688,1539200.0,74.45347595214844
2019-06-20,77.51000213623047,75.12000274658203,77.22000122070312,75.83999633789062,1687400.0,74.7590560913086
2019-06-21,75.79000091552734,74.73999786376953,75.5,75.22000122070312,3210700.0,74.14788818359375
2019-06-24,76.38999938964844,75.0,75.16000366210938,75.91000366210938,1368700.0,74.82805633544922
2019-06-25,76.16000366210938,74.23999786376953,75.95999908447266,74.31999969482422,1664500.0,73.26071166992188
2019-06-26,77.16000366210938,75.7300033569336,76.13999938964844,75.83999633789062,1787900.0,74.7590560913086
2019-06-27,77.83999633789062,76.36000061035156,76.58000183105469,76.94999694824219,1473000.0,75.85322570800781
2019-06-28,77.87000274658203,77.04000091552734,77.48999786376953,77.2699966430664,3397700.0,76.16866302490234
2019-07-01,84.5,80.95999908447266,83.26000213623047,81.91000366210938,3943900.0,80.74253845214844
2019-07-02,81.7699966430664,80.19000244140625,81.61000061035156,80.83999633789062,1650500.0,79.68778228759766
2019-07-03,81.66999816894531,79.54000091552734,81.41000366210938,80.69000244140625,1014000.0,79.53992462158203
2019-07-05,80.69999694824219,79.79000091552734,79.94999694824219,80.33000183105469,810500.0,79.18505859375
2019-07-08,80.05999755859375,78.9000015258789,79.44000244140625,79.3499984741211,1269800.0,78.2190170288086
2019-07-09,79.83999633789062,78.16000366210938,78.68000030517578,79.76000213623047,1254600.0,78.62318420410156
2019-07-10,81.37999725341797,79.8499984741211,80.69999694824219,79.91000366210938,1197800.0,78.77104187011719
2019-07-11,80.3499984741211,78.55999755859375,80.12999725341797,79.18000030517578,1211000.0,78.05145263671875
2019-07-12,81.04000091552734,79.33999633789062,79.33999633789062,81.01000213623047,1178600.0,79.8553695678711
2019-07-15,82.33999633789062,81.19999694824219,81.4000015258789,82.04000091552734,1204800.0,80.87068176269531
2019-07-16,82.08000183105469,80.93000030517578,82.0,81.30999755859375,1612600.0,80.15108489990234
2019-07-17,81.98999786376953,80.08999633789062,81.98999786376953,80.16999816894531,1614800.0,79.02733612060547
2019-07-18,81.77999877929688,79.87999725341797,80.6500015258789,81.41999816894531,2062300.0,80.259521484375
2019-07-19,81.8499984741211,81.02999877929688,81.8499984741211,81.31999969482422,1817000.0,80.16094970703125
2019-07-22,83.41000366210938,81.7300033569336,81.77999877929688,83.2699966430664,1893400.0,82.0831527709961
2019-07-23,84.83000183105469,83.47000122070312,83.91999816894531,84.54000091552734,2090100.0,83.33505249023438
2019-07-24,86.97000122070312,84.80999755859375,85.0,86.3499984741211,2599000.0,85.11924743652344
2019-07-25,86.16999816894531,85.11000061035156,86.0199966430664,85.66000366210938,1707400.0,84.43909454345703
2019-07-26,86.36000061035156,85.47000122070312,86.12999725341797,85.9800033569336,974000.0,84.75453186035156
2019-07-29,87.1500015258789,85.37999725341797,85.9800033569336,86.80000305175781,1246800.0,85.5628433227539
2019-07-30,87.83000183105469,85.83999633789062,86.08000183105469,87.75,1421200.0,86.49929809570312
2019-07-31,88.7699966430664,84.5,88.7699966430664,85.27999877929688,1600400.0,84.06449890136719
2019-08-01,87.69999694824219,81.45999908447266,85.0,82.7699966430664,3260400.0,81.59027099609375
2019-08-02,82.0,78.79000091552734,81.91000366210938,79.33000183105469,3396800.0,78.19931030273438
2019-08-05,77.62999725341797,75.1500015258789,76.86000061035156,75.81999969482422,3257600.0,74.73933410644531
2019-08-06,77.86000061035156,76.4000015258789,76.80999755859375,77.66000366210938,2434300.0,76.55310821533203
2019-08-07,79.98999786376953,76.58000183105469,76.66999816894531,79.9000015258789,3364000.0,78.76118469238281
2019-08-08,80.4000015258789,75.72000122070312,76.73999786376953,80.2699966430664,4937500.0,79.12590789794922
2019-08-09,79.5999984741211,76.36000061035156,79.4000015258789,77.5199966430664,2843800.0,76.41510009765625
2019-08-12,77.4800033569336,75.87999725341797,77.04000091552734,76.27999877929688,1868300.0,75.19277954101562
2019-08-13,79.7300033569336,75.54000091552734,75.94000244140625,78.44000244140625,2028300.0,77.3219985961914
2019-08-14,77.69000244140625,75.72000122070312,76.51000213623047,75.98999786376953,1914500.0,74.90690612792969
2019-08-15,76.47000122070312,75.30999755859375,76.33000183105469,75.55000305175781,1450500.0,74.47319030761719
2019-08-16,77.0199966430664,76.0,76.44999694824219,76.66000366210938,1522000.0,75.56737518310547
2019-08-19,78.6500015258789,76.9000015258789,78.25,77.08999633789062,1260900.0,75.99122619628906
2019-08-20,77.33999633789062,76.0999984741211,76.48999786376953,76.73999786376953,1397200.0,75.64622497558594
2019-08-21,78.19000244140625,76.97000122070312,78.05999755859375,77.58000183105469,1313900.0,76.47425079345703
2019-08-22,78.0,76.5,77.79000091552734,76.91999816894531,1088400.0,75.82366180419922
2019-08-23,76.55000305175781,73.31999969482422,76.16000366210938,73.55000305175781,2466200.0,72.50169372558594
2019-08-26,74.48999786376953,73.51000213623047,74.38999938964844,73.75,1289300.0,73.13636779785156
2019-08-27,74.68000030517578,72.80000305175781,74.2300033569336,72.87000274658203,1405700.0,72.26368713378906
2019-08-28,73.55999755859375,71.51000213623047,72.33000183105469,73.37000274658203,1240700.0,72.75953674316406
2019-08-29,75.52999877929688,74.02999877929688,74.51000213623047,74.94999694824219,1227800.0,74.32637786865234
2019-08-30,75.62999725341797,74.30999755859375,75.4800033569336,75.2699966430664,1254900.0,74.64371490478516
2019-09-03,75.23999786376953,73.62999725341797,74.86000061035156,74.16999816894531,1378500.0,73.55286407470703
2019-09-04,76.27999877929688,75.33000183105469,75.44999694824219,76.0199966430664,1127900.0,75.3874740600586
2019-09-05,79.33999633789062,77.55999755859375,77.58000183105469,79.33000183105469,2298200.0,78.66993713378906
2019-09-06,80.13999938964844,79.0,79.27999877929688,79.87000274658203,1546300.0,79.2054443359375
2019-09-09,80.83000183105469,79.08000183105469,80.18000030517578,79.72000122070312,1343100.0,79.05669403076172
2019-09-10,80.30000305175781,78.58999633789062,79.5,80.30000305175781,1344000.0,79.63187408447266
2019-09-11,83.58999633789062,80.6500015258789,81.0,83.51000213623047,2366600.0,82.8151626586914
2019-09-12,84.3499984741211,81.73999786376953,83.87000274658203,82.33000183105469,2024600.0,81.64498138427734
2019-09-13,83.11000061035156,82.06999969482422,82.1500015258789,82.13999938964844,1676700.0,81.45655059814453
2019-09-16,82.54000091552734,80.61000061035156,81.77999877929688,81.9800033569336,1342000.0,81.29788970947266
2019-09-17,81.61000061035156,79.62000274658203,81.16000366210938,80.94999694824219,1697400.0,80.27645874023438
2019-09-18,80.81999969482422,78.87000274658203,80.81999969482422,80.23999786376953,1405300.0,79.5723648071289
2019-09-19,81.4800033569336,79.2300033569336,80.30000305175781,79.2699966430664,1536200.0,78.61043548583984
2019-09-20,80.95999908447266,79.31999969482422,79.8499984741211,79.75,2019400.0,79.0864486694336
2019-09-23,80.97000122070312,79.4000015258789,79.68000030517578,79.83999633789062,949300.0,79.17568969726562
