Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,507.30999755859375,497.6000061035156,499.1400146484375,506.0199890136719,329400.0,499.4911804199219
2019-06-11,508.760009765625,499.260009765625,507.2900085449219,504.239990234375,303300.0,497.734130859375
2019-06-12,508.989990234375,502.9800109863281,505.760009765625,503.6700134277344,221500.0,497.1715087890625
2019-06-13,508.0299987792969,503.239990234375,505.44000244140625,507.29998779296875,399900.0,500.754638671875
2019-06-14,512.9299926757812,505.510009765625,507.29998779296875,509.9200134277344,318600.0,503.3408508300781
2019-06-17,515.0800170898438,509.2900085449219,511.260009765625,511.4800109863281,354200.0,504.8807373046875
2019-06-18,516.9500122070312,502.45001220703125,514.4500122070312,503.2300109863281,461300.0,496.7371826171875
2019-06-19,513.7999877929688,501.8900146484375,502.69000244140625,511.1700134277344,351900.0,504.57476806640625
2019-06-20,515.8800048828125,506.7099914550781,515.0399780273438,508.3699951171875,433000.0,501.8108215332031
2019-06-21,509.3699951171875,499.510009765625,509.0400085449219,508.0899963378906,761600.0,501.53448486328125
2019-06-24,512.9000244140625,506.07000732421875,510.0,510.0400085449219,285500.0,503.4593200683594
2019-06-25,512.989990234375,499.42999267578125,508.8299865722656,500.04998779296875,246000.0,493.59820556640625
2019-06-26,501.0899963378906,485.5799865722656,500.0299987792969,490.2799987792969,489800.0,483.95428466796875
2019-06-27,498.92999267578125,491.3299865722656,491.3299865722656,498.19000244140625,262500.0,491.7621765136719
2019-06-28,504.69000244140625,496.3599853515625,498.75,504.2900085449219,551000.0,497.7834777832031
2019-07-01,510.0,498.0299987792969,509.0400085449219,504.94000244140625,366800.0,498.4251403808594
2019-07-02,515.27001953125,505.07000732421875,506.3699951171875,514.9400024414062,349000.0,508.29608154296875
2019-07-03,520.239990234375,515.3699951171875,515.3699951171875,518.9500122070312,180200.0,512.2543334960938
2019-07-05,520.3499755859375,510.5299987792969,517.030029296875,518.1799926757812,168000.0,511.4942932128906
2019-07-08,520.0,515.8400268554688,518.4000244140625,519.1599731445312,196400.0,512.4616088867188
2019-07-09,521.7000122070312,516.8300170898438,517.3200073242188,521.5,235300.0,514.7714233398438
2019-07-10,527.4099731445312,518.0999755859375,522.1400146484375,527.1599731445312,315600.0,520.3583984375
2019-07-11,528.97998046875,520.5599975585938,528.969970703125,523.8800048828125,292400.0,517.1207275390625
2019-07-12,526.9299926757812,516.510009765625,525.0,518.010009765625,301700.0,511.32647705078125
2019-07-15,523.5999755859375,515.5900268554688,521.3099975585938,516.989990234375,181400.0,510.3196716308594
2019-07-16,516.6400146484375,511.9700012207031,515.3200073242188,514.219970703125,319400.0,507.5853271484375
2019-07-17,519.0399780273438,509.010009765625,518.7899780273438,512.1799926757812,211900.0,505.5716857910156
2019-07-18,513.4600219726562,508.19000244140625,509.5299987792969,512.1699829101562,293700.0,505.5617980957031
2019-07-19,515.7999877929688,506.55999755859375,514.469970703125,506.6099853515625,305100.0,500.0735168457031
2019-07-22,508.7699890136719,504.0799865722656,505.4100036621094,506.3999938964844,243800.0,499.86627197265625
2019-07-23,509.8999938964844,501.8800048828125,508.42999267578125,507.3299865722656,335400.0,500.78424072265625
2019-07-24,510.9800109863281,504.7099914550781,507.3800048828125,508.32000732421875,279500.0,501.761474609375
2019-07-25,507.510009765625,490.04998779296875,507.0,490.4800109863281,533200.0,484.1517028808594
2019-07-26,495.0,484.4599914550781,492.1700134277344,488.80999755859375,523600.0,482.5032043457031
2019-07-29,496.9599914550781,484.239990234375,494.9800109863281,486.5799865722656,393800.0,480.3019714355469
2019-07-30,499.5,484.57000732421875,485.20001220703125,498.82000732421875,464900.0,492.3840637207031
2019-07-31,511.2900085449219,493.9200134277344,497.6600036621094,502.1000061035156,741300.0,495.62176513671875
2019-08-01,530.719970703125,504.9100036621094,529.47998046875,522.75,720100.0,516.0053100585938
2019-08-02,533.0800170898438,520.760009765625,526.1099853515625,524.0900268554688,580300.0,517.3280639648438
2019-08-05,523.6699829101562,506.04998779296875,518.5700073242188,512.6799926757812,429700.0,506.0652160644531
2019-08-06,523.52001953125,513.0,513.47998046875,519.8599853515625,366400.0,513.152587890625
2019-08-07,534.8300170898438,511.989990234375,518.0499877929688,533.0900268554688,436600.0,526.2119750976562
2019-08-08,550.0,527.530029296875,531.2999877929688,549.239990234375,550800.0,542.1535034179688
2019-08-09,553.52001953125,546.8300170898438,550.0,552.4199829101562,499100.0,545.2925415039062
2019-08-12,557.5399780273438,549.6099853515625,550.5399780273438,553.2999877929688,403900.0,546.1611328125
2019-08-13,554.3499755859375,545.0,553.75,548.3800048828125,452200.0,541.3046264648438
2019-08-14,548.6699829101562,537.2000122070312,544.4500122070312,539.8800048828125,472900.0,532.914306640625
2019-08-15,550.1599731445312,539.5,541.2999877929688,546.3400268554688,359100.0,539.291015625
2019-08-16,553.8499755859375,545.010009765625,547.25,551.8099975585938,575000.0,544.6903686523438
2019-08-19,557.9600219726562,550.3800048828125,556.219970703125,555.72998046875,279600.0,548.559814453125
