Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,40.20000076293945,39.70000076293945,39.86000061035156,40.060001373291016,2779900.0,39.05622482299805
2019-06-11,40.2599983215332,39.95000076293945,40.209999084472656,40.16999816894531,2239900.0,39.1634635925293
2019-06-12,40.849998474121094,40.18000030517578,40.220001220703125,40.720001220703125,3548500.0,39.69968795776367
2019-06-13,41.13999938964844,40.79999923706055,40.86000061035156,41.0099983215332,3574000.0,39.982418060302734
2019-06-14,40.9900016784668,40.630001068115234,40.95000076293945,40.790000915527344,2558000.0,39.7679328918457
2019-06-17,40.84000015258789,40.54999923706055,40.72999954223633,40.7400016784668,4088200.0,39.71918487548828
2019-06-18,41.720001220703125,41.0,41.06999969482422,41.20000076293945,3242800.0,40.167659759521484
2019-06-19,41.25,40.560001373291016,41.25,40.709999084472656,3661400.0,39.689937591552734
2019-06-20,41.349998474121094,40.459999084472656,41.0,41.29999923706055,4041000.0,40.26515197753906
2019-06-21,41.4900016784668,41.040000915527344,41.310001373291016,41.08000183105469,6337500.0,40.05066680908203
2019-06-24,41.119998931884766,40.58000183105469,41.08000183105469,40.72999954223633,3218400.0,39.70943832397461
2019-06-25,40.72999954223633,40.310001373291016,40.72999954223633,40.41999816894531,3108200.0,39.40719985961914
2019-06-26,40.779998779296875,40.25,40.29999923706055,40.5,3818100.0,39.485198974609375
2019-06-27,40.70000076293945,40.279998779296875,40.439998626708984,40.56999969482422,3532600.0,39.55344009399414
2019-06-28,41.04999923706055,40.63999938964844,40.66999816894531,40.79999923706055,4663200.0,39.777679443359375
2019-07-01,41.9900016784668,41.16999816894531,41.349998474121094,41.400001525878906,5466500.0,40.36264419555664
2019-07-02,41.66999816894531,41.279998779296875,41.400001525878906,41.4900016784668,2689700.0,40.45038986206055
2019-07-03,41.900001525878906,41.25,41.619998931884766,41.869998931884766,1417100.0,40.820865631103516
2019-07-05,41.939998626708984,41.54999923706055,41.810001373291016,41.939998626708984,1741700.0,40.88911819458008
2019-07-08,41.97999954223633,41.529998779296875,41.7599983215332,41.84000015258789,2621900.0,40.791622161865234
2019-07-09,41.959999084472656,41.439998626708984,41.66999816894531,41.77000045776367,4615500.0,40.7233772277832
2019-07-10,42.20000076293945,41.720001220703125,41.900001525878906,41.79999923706055,3653800.0,40.752620697021484
2019-07-11,42.099998474121094,41.5,41.79999923706055,41.72999954223633,3787800.0,40.68437957763672
2019-07-12,42.2400016784668,41.75,41.95000076293945,41.91999816894531,2837200.0,40.86961364746094
2019-07-15,42.099998474121094,41.40999984741211,41.9900016784668,41.7400016784668,3214500.0,40.694129943847656
2019-07-16,41.720001220703125,40.68000030517578,41.66999816894531,40.81999969482422,3732500.0,39.79718017578125
2019-07-17,40.81999969482422,40.279998779296875,40.7599983215332,40.310001373291016,2675600.0,39.29996109008789
2019-07-18,40.41999816894531,39.630001068115234,40.119998931884766,40.15999984741211,3756900.0,39.153717041015625
2019-07-19,40.66999816894531,40.220001220703125,40.34000015258789,40.25,3390600.0,39.24146270751953
2019-07-22,40.70000076293945,40.31999969482422,40.400001525878906,40.380001068115234,3146600.0,39.368202209472656
2019-07-23,40.880001068115234,40.459999084472656,40.540000915527344,40.540000915527344,2921700.0,39.524200439453125
2019-07-24,40.66999816894531,40.189998626708984,40.41999816894531,40.56999969482422,2813500.0,39.55344009399414
2019-07-25,40.95000076293945,40.41999816894531,40.619998931884766,40.68000030517578,2422900.0,39.66068649291992
2019-07-26,40.939998626708984,40.5099983215332,40.56999969482422,40.59000015258789,2080100.0,39.572940826416016
2019-07-29,41.02000045776367,40.61000061035156,40.619998931884766,40.900001525878906,2430600.0,39.87517547607422
2019-07-30,41.099998474121094,40.529998779296875,40.77000045776367,40.95000076293945,2718200.0,39.92392349243164
2019-07-31,41.790000915527344,40.790000915527344,40.849998474121094,41.08000183105469,8111900.0,40.05066680908203
2019-08-01,42.099998474121094,41.0,41.119998931884766,41.150001525878906,7037200.0,40.11891174316406
2019-08-02,41.15999984741211,39.40999984741211,40.970001220703125,40.06999969482422,7796600.0,39.06597137451172
2019-08-05,39.540000915527344,37.470001220703125,39.0099983215332,37.779998779296875,9265700.0,36.833351135253906
2019-08-06,38.20000076293945,36.459999084472656,38.16999816894531,37.41999816894531,6826100.0,36.48236846923828
2019-08-07,37.38999938964844,36.45000076293945,36.81999969482422,37.279998779296875,5799800.0,36.34587860107422
2019-08-08,38.310001373291016,37.189998626708984,37.4900016784668,38.29999923706055,3918800.0,37.3403205871582
2019-08-09,38.529998779296875,37.63999938964844,38.189998626708984,38.36000061035156,3689300.0,37.39881896972656
2019-08-12,38.029998779296875,37.029998779296875,38.029998779296875,37.400001525878906,3536200.0,36.46287536621094
2019-08-13,38.72999954223633,37.27000045776367,37.27000045776367,37.7599983215332,3850300.0,36.81385040283203
2019-08-14,37.59000015258789,36.709999084472656,37.279998779296875,36.77000045776367,4239300.0,35.848663330078125
2019-08-15,37.04999923706055,36.5,36.880001068115234,36.7599983215332,2992800.0,35.83890914916992
2019-08-16,37.97999954223633,36.86000061035156,36.970001220703125,37.84000015258789,3760200.0,36.891845703125
2019-08-19,38.369998931884766,37.7599983215332,38.290000915527344,38.029998779296875,2549400.0,37.077083587646484
2019-08-20,38.0,37.41999816894531,37.91999816894531,37.47999954223633,2891000.0,36.540870666503906
2019-08-21,37.709999084472656,37.2400016784668,37.25,37.689998626708984,3501300.0,37.091983795166016
2019-08-22,38.099998474121094,37.68000030517578,37.81999969482422,37.93000030517578,2520400.0,37.32817459106445
2019-08-23,37.810001373291016,37.220001220703125,37.529998779296875,37.43000030517578,7189200.0,36.83610916137695
2019-08-26,37.970001220703125,37.63999938964844,37.84000015258789,37.810001373291016,5031000.0,37.2100830078125
2019-08-27,38.15999984741211,37.400001525878906,37.90999984741211,37.41999816894531,4437200.0,36.82626724243164
2019-08-28,37.619998931884766,37.09000015258789,37.41999816894531,37.56999969482422,2543600.0,36.9738883972168
2019-08-29,37.939998626708984,37.45000076293945,37.869998931884766,37.72999954223633,2020700.0,37.13134765625
2019-08-30,38.40999984741211,37.91999816894531,37.959999084472656,38.04999923706055,2995100.0,37.44626998901367
2019-09-03,38.04999923706055,37.369998931884766,37.68000030517578,37.9900016784668,2858800.0,37.38722610473633
2019-09-04,38.41999816894531,38.09000015258789,38.400001525878906,38.2400016784668,1575300.0,37.63325881958008
2019-09-05,39.029998779296875,38.439998626708984,38.5,38.630001068115234,2430400.0,38.01707077026367
2019-09-06,38.849998474121094,38.45000076293945,38.630001068115234,38.709999084472656,1893000.0,38.09579849243164
2019-09-09,39.72999954223633,38.77000045776367,38.900001525878906,39.66999816894531,2607700.0,39.040565490722656
2019-09-10,40.349998474121094,39.689998626708984,39.689998626708984,40.290000915527344,3008700.0,39.650733947753906
2019-09-11,41.04999923706055,39.779998779296875,40.400001525878906,41.04999923706055,2482900.0,40.3986701965332
2019-09-12,41.4900016784668,40.68000030517578,41.060001373291016,41.45000076293945,3475500.0,40.79232406616211
2019-09-13,42.189998626708984,41.38999938964844,41.470001220703125,41.630001068115234,3676300.0,40.9694709777832
2019-09-16,42.0,41.150001525878906,41.43000030517578,41.959999084472656,2652900.0,41.29423141479492
2019-09-17,43.0,41.650001525878906,42.939998626708984,41.790000915527344,4254100.0,41.126930236816406
2019-09-18,41.7400016784668,41.11000061035156,41.599998474121094,41.66999816894531,2689300.0,41.00883483886719
2019-09-19,41.790000915527344,40.779998779296875,41.75,40.900001525878906,2469300.0,40.25105667114258
2019-09-20,41.25,40.790000915527344,40.93000030517578,40.900001525878906,4553100.0,40.25105667114258
2019-09-23,40.91999816894531,40.349998474121094,40.72999954223633,40.400001525878906,2855500.0,39.75898361206055
2019-09-24,40.529998779296875,39.75,40.45000076293945,39.93000030517578,4054300.0,39.29644012451172
2019-09-25,40.63999938964844,39.939998626708984,39.939998626708984,40.47999954223633,2572400.0,39.83771514892578
2019-09-26,40.95000076293945,40.279998779296875,40.599998474121094,40.86000061035156,1807300.0,40.21168899536133
2019-09-27,41.18000030517578,40.61000061035156,40.970001220703125,40.939998626708984,1842100.0,40.29041290283203
2019-09-30,41.27000045776367,40.959999084472656,41.029998779296875,41.06999969482422,2257200.0,40.418357849121094
2019-10-01,41.45000076293945,40.220001220703125,41.209999084472656,40.33000183105469,3033800.0,39.69009780883789
2019-10-02,40.16999816894531,39.380001068115234,40.15999984741211,39.720001220703125,2735500.0,39.089778900146484
2019-10-03,39.79999923706055,39.040000915527344,39.720001220703125,39.529998779296875,2650200.0,38.90278625488281
2019-10-04,40.380001068115234,39.529998779296875,39.56999969482422,40.349998474121094,1961700.0,39.70977783203125
2019-10-07,40.189998626708984,39.77000045776367,40.16999816894531,39.779998779296875,2910900.0,39.14882278442383
2019-10-08,39.7599983215332,38.38999938964844,39.7599983215332,38.400001525878906,4073900.0,37.79072189331055
2019-10-09,39.130001068115234,38.619998931884766,38.68000030517578,38.93000030517578,2879200.0,38.31230926513672
2019-10-10,40.09000015258789,38.93000030517578,38.93000030517578,39.77000045776367,2974900.0,39.138980865478516
2019-10-11,40.689998626708984,40.0099983215332,40.130001068115234,40.459999084472656,2709600.0,39.81803512573242
2019-10-14,40.470001220703125,39.93000030517578,40.2599983215332,40.20000076293945,1745900.0,39.562156677246094
2019-10-15,40.54999923706055,40.029998779296875,40.25,40.33000183105469,1837800.0,39.69009780883789
2019-10-16,40.369998931884766,39.63999938964844,40.279998779296875,39.70000076293945,2529000.0,39.070091247558594
2019-10-17,39.959999084472656,39.060001373291016,39.619998931884766,39.849998474121094,2377700.0,39.21771240234375
2019-10-18,40.02000045776367,39.630001068115234,39.72999954223633,39.63999938964844,3559900.0,39.011043548583984
2019-10-21,40.470001220703125,39.81999969482422,39.939998626708984,40.400001525878906,2386700.0,39.75898361206055
2019-10-22,40.7599983215332,40.0099983215332,40.380001068115234,40.560001373291016,1619800.0,39.91645050048828
2019-10-23,40.779998779296875,40.22999954223633,40.52000045776367,40.72999954223633,1592800.0,40.0837516784668
2019-10-24,40.90999984741211,40.2599983215332,40.81999969482422,40.540000915527344,1789000.0,39.89676284790039
2019-10-25,41.11000061035156,40.41999816894531,40.540000915527344,41.0099983215332,1944400.0,40.35930252075195
2019-10-28,41.7400016784668,41.0099983215332,41.31999969482422,41.29999923706055,2295000.0,40.64470672607422
2019-10-29,41.77000045776367,40.9900016784668,41.119998931884766,41.5099983215332,2508600.0,40.85137176513672
2019-10-30,41.33000183105469,40.38999938964844,41.310001373291016,40.529998779296875,3236700.0,39.886924743652344
2019-10-31,42.16999816894531,40.4900016784668,41.150001525878906,42.040000915527344,5368500.0,41.37296676635742
2019-11-01,42.45000076293945,42.0099983215332,42.27000045776367,42.43000030517578,3513300.0,41.75677490234375
2019-11-04,43.33000183105469,42.5,42.650001525878906,43.060001373291016,3542700.0,42.37678146362305
2019-11-05,43.54999923706055,42.90999984741211,43.45000076293945,42.970001220703125,2491500.0,42.2882080078125
2019-11-06,43.16999816894531,42.83000183105469,42.970001220703125,42.880001068115234,1953200.0,42.19963836669922
2019-11-07,43.779998779296875,43.06999969482422,43.08000183105469,43.540000915527344,2639100.0,42.84916305541992
2019-11-08,43.34000015258789,42.900001525878906,43.33000183105469,43.310001373291016,2542200.0,42.6228141784668
2019-11-11,43.599998474121094,42.95000076293945,43.27000045776367,43.529998779296875,3094100.0,42.83932113647461
2019-11-12,43.599998474121094,43.040000915527344,43.599998474121094,43.2400016784668,2613200.0,42.553924560546875
